"Sample Set Name"	"Sample Set Method"	"Vial"	"SampleName"	"Sample Type"	"Dilution"
"20210806_Monash AI_IgG_SEC"	"20210806_Monash AI_IgG_SEC"	"2"	"Bad - Albumin"	"Unknown"	1.0000
0.1666667	2.747774e-05
0.1675	2.676249e-05
0.1683333	2.628565e-05
0.1691667	2.557039e-05
0.17	2.485514e-05
0.1708333	2.413988e-05
0.1716667	2.413988e-05
0.1725	2.485514e-05
0.1733333	2.557039e-05
0.1741667	2.557039e-05
0.175	2.461672e-05
0.1758333	2.366304e-05
0.1766667	2.342463e-05
0.1775	2.366304e-05
0.1783333	2.366304e-05
0.1791667	2.318621e-05
0.18	2.270937e-05
0.1808333	2.17557e-05
0.1816667	2.104044e-05
0.1825	2.008677e-05
0.1833333	1.913309e-05
0.1841667	1.841784e-05
0.185	1.770258e-05
0.1858333	1.698732e-05
0.1866667	1.651049e-05
0.1875	1.579523e-05
0.1883333	1.460314e-05
0.1891667	1.41263e-05
0.19	1.484156e-05
0.1908333	1.651049e-05
0.1916667	1.7941e-05
0.1925	1.817942e-05
0.1933333	1.746416e-05
0.1941667	1.651049e-05
0.195	1.555681e-05
0.1958333	1.41263e-05
0.1966667	1.269579e-05
0.1975	1.174212e-05
0.1983333	1.269579e-05
0.1991667	1.436472e-05
0.2	1.651049e-05
0.2008333	1.7941e-05
0.2016667	1.889467e-05
0.2025	1.889467e-05
0.2033333	1.7941e-05
0.2041667	1.651049e-05
0.205	1.507998e-05
0.2058333	1.460314e-05
0.2066667	1.436472e-05
0.2075	1.460314e-05
0.2083333	1.507998e-05
0.2091667	1.507998e-05
0.21	1.436472e-05
0.2108333	1.388788e-05
0.2116667	1.507998e-05
0.2125	1.698732e-05
0.2133333	1.841784e-05
0.2141667	1.817942e-05
0.215	1.674891e-05
0.2158333	1.579523e-05
0.2166667	1.555681e-05
0.2175	1.579523e-05
0.2183333	1.603365e-05
0.2191667	1.651049e-05
0.22	1.746416e-05
0.2208333	1.7941e-05
0.2216667	1.7941e-05
0.2225	1.746416e-05
0.2233333	1.603365e-05
0.2241667	1.41263e-05
0.225	1.269579e-05
0.2258333	1.317263e-05
0.2266667	1.460314e-05
0.2275	1.579523e-05
0.2283333	1.627207e-05
0.2291667	1.627207e-05
0.23	1.651049e-05
0.2308333	1.722574e-05
0.2316667	1.770258e-05
0.2325	1.770258e-05
0.2333333	1.651049e-05
0.2341667	1.484156e-05
0.235	1.317263e-05
0.2358333	1.174212e-05
0.2366667	1.078844e-05
0.2375	1.03116e-05
0.2383333	1.126528e-05
0.2391667	1.269579e-05
0.24	1.507998e-05
0.2408333	1.603365e-05
0.2416667	1.531839e-05
0.2425	1.364946e-05
0.2433333	1.245737e-05
0.2441667	1.317263e-05
0.245	1.507998e-05
0.2458333	1.722574e-05
0.2466667	1.841784e-05
0.2475	1.913309e-05
0.2483333	2.008677e-05
0.2491667	2.05636e-05
0.25	2.008677e-05
0.2508333	1.889467e-05
0.2516667	1.770258e-05
0.2525	1.722574e-05
0.2533333	1.770258e-05
0.2541667	1.889467e-05
0.255	2.032518e-05
0.2558333	2.199411e-05
0.2566667	2.270937e-05
0.2575	2.17557e-05
0.2583333	2.008677e-05
0.2591667	1.746416e-05
0.26	1.555681e-05
0.2608333	1.436472e-05
0.2616667	1.388788e-05
0.2625	1.341105e-05
0.2633333	1.269579e-05
0.2641667	1.15037e-05
0.265	1.078844e-05
0.2658333	1.126528e-05
0.2666667	1.174212e-05
0.2675	1.221895e-05
0.2683333	1.221895e-05
0.2691667	1.15037e-05
0.27	1.126528e-05
0.2708333	1.055002e-05
0.2716667	1.03116e-05
0.2725	1.03116e-05
0.2733333	1.198053e-05
0.2741667	1.460314e-05
0.275	1.698732e-05
0.2758333	1.865625e-05
0.2766667	1.841784e-05
0.2775	1.698732e-05
0.2783333	1.507998e-05
0.2791667	1.388788e-05
0.28	1.388788e-05
0.2808333	1.484156e-05
0.2816667	1.531839e-05
0.2825	1.555681e-05
0.2833333	1.531839e-05
0.2841667	1.531839e-05
0.285	1.579523e-05
0.2858333	1.531839e-05
0.2866667	1.436472e-05
0.2875	1.341105e-05
0.2883333	1.269579e-05
0.2891667	1.174212e-05
0.29	1.055002e-05
0.2908333	9.119511e-06
0.2916667	8.642673e-06
0.2925	8.642673e-06
0.2933333	9.357929e-06
0.2941667	1.126528e-05
0.295	1.388788e-05
0.2958333	1.627207e-05
0.2966667	1.627207e-05
0.2975	1.507998e-05
0.2983333	1.388788e-05
0.2991667	1.341105e-05
0.3	1.269579e-05
0.3008333	1.174212e-05
0.3016667	1.126528e-05
0.3025	1.078844e-05
0.3033333	1.102686e-05
0.3041667	1.15037e-05
0.305	1.269579e-05
0.3058333	1.364946e-05
0.3066667	1.436472e-05
0.3075	1.460314e-05
0.3083333	1.41263e-05
0.3091667	1.341105e-05
0.31	1.293421e-05
0.3108333	1.269579e-05
0.3116667	1.198053e-05
0.3125	1.03116e-05
0.3133333	8.881092e-06
0.3141667	8.881092e-06
0.315	1.007318e-05
0.3158333	1.102686e-05
0.3166667	1.055002e-05
0.3175	8.881092e-06
0.3183333	7.212162e-06
0.3191667	6.258488e-06
0.32	6.496906e-06
0.3208333	7.450581e-06
0.3216667	8.404255e-06
0.3225	9.119511e-06
0.3233333	1.007318e-05
0.3241667	9.596348e-06
0.325	7.927418e-06
0.3258333	5.304813e-06
0.3266667	3.397465e-06
0.3275	2.44379e-06
0.3283333	3.159046e-06
0.3291667	4.827976e-06
0.33	6.496906e-06
0.3308333	7.212162e-06
0.3316667	6.973743e-06
0.3325	6.496906e-06
0.3333333	5.781651e-06
0.3341667	5.304813e-06
0.335	5.304813e-06
0.3358333	6.496906e-06
0.3366667	8.165836e-06
0.3375	9.119511e-06
0.3383333	8.881092e-06
0.3391667	7.688999e-06
0.34	7.450581e-06
0.3408333	7.927418e-06
0.3416667	9.596348e-06
0.3425	1.078844e-05
0.3433333	1.15037e-05
0.3441667	1.174212e-05
0.345	1.269579e-05
0.3458333	1.317263e-05
0.3466667	1.317263e-05
0.3475	1.174212e-05
0.3483333	1.007318e-05
0.3491667	7.688999e-06
0.35	6.258488e-06
0.3508333	5.304813e-06
0.3516667	5.543232e-06
0.3525	6.020069e-06
0.3533333	5.781651e-06
0.3541667	5.304813e-06
0.355	5.304813e-06
0.3558333	5.304813e-06
0.3566667	5.543232e-06
0.3575	4.827976e-06
0.3583333	3.635883e-06
0.3591667	2.44379e-06
0.36	1.490116e-06
0.3608333	1.728535e-06
0.3616667	2.920628e-06
0.3625	4.827976e-06
0.3633333	7.450581e-06
0.3641667	9.596348e-06
0.365	1.102686e-05
0.3658333	1.126528e-05
0.3666667	1.03116e-05
0.3675	8.404255e-06
0.3683333	6.735325e-06
0.3691667	6.020069e-06
0.37	6.496906e-06
0.3708333	7.212162e-06
0.3716667	7.927418e-06
0.3725	8.642673e-06
0.3733333	8.881092e-06
0.3741667	8.642673e-06
0.375	7.450581e-06
0.3758333	6.735325e-06
0.3766667	7.450581e-06
0.3775	8.642673e-06
0.3783333	9.119511e-06
0.3791667	8.642673e-06
0.38	7.450581e-06
0.3808333	6.973743e-06
0.3816667	7.688999e-06
0.3825	8.642673e-06
0.3833333	8.404255e-06
0.3841667	7.450581e-06
0.385	6.496906e-06
0.3858333	6.496906e-06
0.3866667	7.212162e-06
0.3875	7.927418e-06
0.3883333	8.642673e-06
0.3891667	8.642673e-06
0.39	8.881092e-06
0.3908333	8.642673e-06
0.3916667	8.642673e-06
0.3925	9.119511e-06
0.3933333	1.007318e-05
0.3941667	1.174212e-05
0.395	1.436472e-05
0.3958333	1.579523e-05
0.3966667	1.484156e-05
0.3975	1.198053e-05
0.3983333	9.596348e-06
0.3991667	8.642673e-06
0.4	7.927418e-06
0.4008333	6.973743e-06
0.4016667	5.543232e-06
0.4025	4.827976e-06
0.4033333	5.066395e-06
0.4041667	6.258488e-06
0.405	7.688999e-06
0.4058333	8.642673e-06
0.4066667	8.881092e-06
0.4075	8.404255e-06
0.4083333	7.927418e-06
0.4091667	7.688999e-06
0.41	6.735325e-06
0.4108333	6.020069e-06
0.4116667	5.304813e-06
0.4125	5.304813e-06
0.4133333	5.543232e-06
0.4141667	5.781651e-06
0.415	6.496906e-06
0.4158333	7.450581e-06
0.4166667	8.404255e-06
0.4175	8.881092e-06
0.4183333	8.881092e-06
0.4191667	7.927418e-06
0.42	7.688999e-06
0.4208333	8.165836e-06
0.4216667	8.165836e-06
0.4225	7.688999e-06
0.4233333	6.258488e-06
0.4241667	4.827976e-06
0.425	3.635883e-06
0.4258333	3.635883e-06
0.4266667	4.827976e-06
0.4275	6.020069e-06
0.4283333	6.496906e-06
0.4291667	6.496906e-06
0.43	6.496906e-06
0.4308333	6.973743e-06
0.4316667	7.927418e-06
0.4325	8.881092e-06
0.4333333	9.119511e-06
0.4341667	9.119511e-06
0.435	9.596348e-06
0.4358333	1.007318e-05
0.4366667	9.834766e-06
0.4375	8.642673e-06
0.4383333	7.212162e-06
0.4391667	5.781651e-06
0.44	5.066395e-06
0.4408333	5.066395e-06
0.4416667	5.781651e-06
0.4425	6.496906e-06
0.4433333	6.020069e-06
0.4441667	5.304813e-06
0.445	5.543232e-06
0.4458333	6.496906e-06
0.4466667	6.973743e-06
0.4475	6.496906e-06
0.4483333	5.543232e-06
0.4491667	6.020069e-06
0.45	7.450581e-06
0.4508333	8.881092e-06
0.4516667	8.881092e-06
0.4525	7.450581e-06
0.4533333	5.304813e-06
0.4541667	3.397465e-06
0.455	2.682209e-06
0.4558333	2.920628e-06
0.4566667	4.11272e-06
0.4575	5.304813e-06
0.4583333	5.781651e-06
0.4591667	5.781651e-06
0.46	5.304813e-06
0.4608333	4.589558e-06
0.4616667	4.11272e-06
0.4625	2.920628e-06
0.4633333	2.44379e-06
0.4641667	2.920628e-06
0.465	4.589558e-06
0.4658333	6.020069e-06
0.4666667	6.258488e-06
0.4675	5.781651e-06
0.4683333	6.020069e-06
0.4691667	7.450581e-06
0.47	8.881092e-06
0.4708333	9.119511e-06
0.4716667	7.450581e-06
0.4725	4.827976e-06
0.4733333	2.920628e-06
0.4741667	3.159046e-06
0.475	4.351139e-06
0.4758333	5.304813e-06
0.4766667	6.020069e-06
0.4775	6.258488e-06
0.4783333	6.496906e-06
0.4791667	6.735325e-06
0.48	6.973743e-06
0.4808333	7.212162e-06
0.4816667	7.450581e-06
0.4825	7.450581e-06
0.4833333	6.735325e-06
0.4841667	6.020069e-06
0.485	4.589558e-06
0.4858333	3.159046e-06
0.4866667	2.205372e-06
0.4875	1.966953e-06
0.4883333	2.682209e-06
0.4891667	3.635883e-06
0.49	5.304813e-06
0.4908333	6.973743e-06
0.4916667	8.165836e-06
0.4925	7.927418e-06
0.4933333	6.735325e-06
0.4941667	5.304813e-06
0.495	4.351139e-06
0.4958333	4.11272e-06
0.4966667	4.11272e-06
0.4975	3.159046e-06
0.4983333	2.205372e-06
0.4991667	1.013279e-06
0.5	-1.788139e-07
0.5008333	-1.609325e-06
0.5016667	-2.563e-06
0.5025	-2.086163e-06
0.5033333	-6.556511e-07
0.5041667	1.490116e-06
0.505	1.966953e-06
0.5058333	1.251698e-06
0.5066667	5.960464e-08
0.5075	-6.556511e-07
0.5083333	-1.132488e-06
0.5091667	-8.940697e-07
0.51	5.364418e-07
0.5108333	2.920628e-06
0.5116667	5.066395e-06
0.5125	6.258488e-06
0.5133333	6.735325e-06
0.5141667	7.212162e-06
0.515	6.496906e-06
0.5158333	5.304813e-06
0.5166667	4.11272e-06
0.5175	3.397465e-06
0.5183333	3.635883e-06
0.5191667	4.11272e-06
0.52	4.589558e-06
0.5208333	4.827976e-06
0.5216667	4.11272e-06
0.5225	2.920628e-06
0.5233333	1.490116e-06
0.5241667	5.364418e-07
0.525	2.980232e-07
0.5258333	7.748604e-07
0.5266667	1.966953e-06
0.5275	3.635883e-06
0.5283333	4.11272e-06
0.5291667	3.635883e-06
0.53	2.44379e-06
0.5308333	1.490116e-06
0.5316667	1.013279e-06
0.5325	5.364418e-07
0.5333333	2.980232e-07
0.5341667	2.980232e-07
0.535	1.013279e-06
0.5358333	1.966953e-06
0.5366667	2.920628e-06
0.5375	3.635883e-06
0.5383333	4.11272e-06
0.5391667	3.635883e-06
0.54	2.682209e-06
0.5408333	1.490116e-06
0.5416667	1.251698e-06
0.5425	1.966953e-06
0.5433333	3.635883e-06
0.5441667	4.827976e-06
0.545	4.589558e-06
0.5458333	4.11272e-06
0.5466667	4.351139e-06
0.5475	6.020069e-06
0.5483333	7.688999e-06
0.5491667	8.881092e-06
0.55	8.881092e-06
0.5508333	8.165836e-06
0.5516667	7.212162e-06
0.5525	6.258488e-06
0.5533333	6.020069e-06
0.5541667	6.496906e-06
0.555	6.973743e-06
0.5558333	6.735325e-06
0.5566667	5.781651e-06
0.5575	4.351139e-06
0.5583333	3.635883e-06
0.5591667	3.397465e-06
0.56	4.11272e-06
0.5608333	6.020069e-06
0.5616667	7.688999e-06
0.5625	8.642673e-06
0.5633333	7.688999e-06
0.5641667	6.496906e-06
0.565	5.543232e-06
0.5658333	5.066395e-06
0.5666667	4.827976e-06
0.5675	4.589558e-06
0.5683333	5.304813e-06
0.5691667	6.020069e-06
0.57	6.496906e-06
0.5708333	6.258488e-06
0.5716667	6.020069e-06
0.5725	5.543232e-06
0.5733333	4.827976e-06
0.5741667	3.874302e-06
0.575	2.920628e-06
0.5758333	2.205372e-06
0.5766667	1.013279e-06
0.5775	-1.788139e-07
0.5783333	-8.940697e-07
0.5791667	-2.086163e-06
0.58	-2.563e-06
0.5808333	-2.324581e-06
0.5816667	-1.132488e-06
0.5825	-1.788139e-07
0.5833333	5.960464e-08
0.5841667	5.960464e-08
0.585	5.364418e-07
0.5858333	1.490116e-06
0.5866667	1.490116e-06
0.5875	7.748604e-07
0.5883333	5.960464e-08
0.5891667	-8.940697e-07
0.59	-8.940697e-07
0.5908333	-6.556511e-07
0.5916667	2.980232e-07
0.5925	1.251698e-06
0.5933333	2.920628e-06
0.5941667	5.066395e-06
0.595	6.735325e-06
0.5958333	6.735325e-06
0.5966667	5.543232e-06
0.5975	4.11272e-06
0.5983333	3.397465e-06
0.5991667	2.920628e-06
0.6	1.966953e-06
0.6008333	1.013279e-06
0.6016667	2.980232e-07
0.6025	-1.788139e-07
0.6033333	5.960464e-08
0.6041667	1.251698e-06
0.605	2.682209e-06
0.6058333	3.635883e-06
0.6066667	3.874302e-06
0.6075	2.920628e-06
0.6083333	1.251698e-06
0.6091667	5.960464e-08
0.61	-6.556511e-07
0.6108333	-4.172325e-07
0.6116667	2.980232e-07
0.6125	1.251698e-06
0.6133333	1.490116e-06
0.6141667	1.013279e-06
0.615	5.364418e-07
0.6158333	1.728535e-06
0.6166667	3.874302e-06
0.6175	4.589558e-06
0.6183333	4.11272e-06
0.6191667	2.920628e-06
0.62	2.682209e-06
0.6208333	2.44379e-06
0.6216667	2.205372e-06
0.6225	1.966953e-06
0.6233333	1.966953e-06
0.6241667	2.682209e-06
0.625	3.635883e-06
0.6258333	5.066395e-06
0.6266667	5.781651e-06
0.6275	5.543232e-06
0.6283333	4.351139e-06
0.6291667	3.159046e-06
0.63	2.682209e-06
0.6308333	2.205372e-06
0.6316667	1.966953e-06
0.6325	2.682209e-06
0.6333333	3.159046e-06
0.6341667	3.874302e-06
0.635	3.159046e-06
0.6358333	1.490116e-06
0.6366667	-8.940697e-07
0.6375	-2.324581e-06
0.6383333	-2.801418e-06
0.6391667	-2.801418e-06
0.64	-2.324581e-06
0.6408333	-1.370907e-06
0.6416667	1.013279e-06
0.6425	4.11272e-06
0.6433333	6.496906e-06
0.6441667	6.496906e-06
0.645	5.066395e-06
0.6458333	2.920628e-06
0.6466667	2.44379e-06
0.6475	2.44379e-06
0.6483333	1.728535e-06
0.6491667	2.980232e-07
0.65	-6.556511e-07
0.6508333	5.960464e-08
0.6516667	1.490116e-06
0.6525	2.205372e-06
0.6533333	1.490116e-06
0.6541667	5.364418e-07
0.655	2.980232e-07
0.6558333	1.490116e-06
0.6566667	2.920628e-06
0.6575	4.11272e-06
0.6583333	4.11272e-06
0.6591667	3.874302e-06
0.66	4.11272e-06
0.6608333	4.827976e-06
0.6616667	5.781651e-06
0.6625	5.066395e-06
0.6633333	2.920628e-06
0.6641667	7.748604e-07
0.665	-1.788139e-07
0.6658333	5.960464e-08
0.6666667	1.013279e-06
0.6675	1.490116e-06
0.6683333	1.490116e-06
0.6691667	1.013279e-06
0.67	2.980232e-07
0.6708333	5.960464e-08
0.6716667	2.980232e-07
0.6725	1.490116e-06
0.6733333	2.682209e-06
0.6741667	2.920628e-06
0.675	2.920628e-06
0.6758333	2.920628e-06
0.6766667	2.44379e-06
0.6775	1.728535e-06
0.6783333	2.980232e-07
0.6791667	-8.940697e-07
0.68	-2.324581e-06
0.6808333	-2.563e-06
0.6816667	-1.847744e-06
0.6825	5.960464e-08
0.6833333	1.966953e-06
0.6841667	3.159046e-06
0.685	3.397465e-06
0.6858333	3.635883e-06
0.6866667	3.874302e-06
0.6875	3.874302e-06
0.6883333	4.11272e-06
0.6891667	4.11272e-06
0.69	4.589558e-06
0.6908333	4.589558e-06
0.6916667	4.589558e-06
0.6925	5.304813e-06
0.6933333	5.543232e-06
0.6941667	5.066395e-06
0.695	4.11272e-06
0.6958333	4.11272e-06
0.6966667	5.781651e-06
0.6975	8.404255e-06
0.6983333	1.126528e-05
0.6991667	1.269579e-05
0.7	1.341105e-05
0.7008333	1.341105e-05
0.7016667	1.293421e-05
0.7025	1.245737e-05
0.7033333	1.245737e-05
0.7041667	1.317263e-05
0.705	1.507998e-05
0.7058333	1.674891e-05
0.7066667	1.746416e-05
0.7075	1.579523e-05
0.7083333	1.341105e-05
0.7091667	1.15037e-05
0.71	1.055002e-05
0.7108333	1.007318e-05
0.7116667	8.642673e-06
0.7125	6.735325e-06
0.7133333	5.304813e-06
0.7141667	4.589558e-06
0.715	4.827976e-06
0.7158333	5.066395e-06
0.7166667	5.304813e-06
0.7175	5.066395e-06
0.7183333	5.543232e-06
0.7191667	6.258488e-06
0.72	6.735325e-06
0.7208333	6.020069e-06
0.7216667	4.11272e-06
0.7225	2.44379e-06
0.7233333	1.966953e-06
0.7241667	3.635883e-06
0.725	5.543232e-06
0.7258333	7.450581e-06
0.7266667	8.881092e-06
0.7275	9.596348e-06
0.7283333	9.834766e-06
0.7291667	8.881092e-06
0.73	6.973743e-06
0.7308333	5.304813e-06
0.7316667	4.11272e-06
0.7325	4.11272e-06
0.7333333	4.11272e-06
0.7341667	4.11272e-06
0.735	4.11272e-06
0.7358333	3.397465e-06
0.7366667	1.966953e-06
0.7375	1.251698e-06
0.7383333	1.966953e-06
0.7391667	3.397465e-06
0.74	4.351139e-06
0.7408333	5.066395e-06
0.7416667	5.543232e-06
0.7425	5.543232e-06
0.7433333	5.066395e-06
0.7441667	4.11272e-06
0.745	4.11272e-06
0.7458333	4.11272e-06
0.7466667	4.351139e-06
0.7475	5.066395e-06
0.7483333	6.258488e-06
0.7491667	7.450581e-06
0.75	8.165836e-06
0.7508333	8.881092e-06
0.7516667	9.119511e-06
0.7525	8.881092e-06
0.7533333	7.688999e-06
0.7541667	5.543232e-06
0.755	3.874302e-06
0.7558333	3.159046e-06
0.7566667	3.397465e-06
0.7575	3.159046e-06
0.7583333	2.44379e-06
0.7591667	1.251698e-06
0.76	2.980232e-07
0.7608333	2.980232e-07
0.7616667	1.013279e-06
0.7625	2.44379e-06
0.7633333	4.11272e-06
0.7641667	5.781651e-06
0.765	6.496906e-06
0.7658333	6.735325e-06
0.7666667	6.496906e-06
0.7675	6.258488e-06
0.7683333	6.496906e-06
0.7691667	6.973743e-06
0.77	7.688999e-06
0.7708333	7.927418e-06
0.7716667	7.688999e-06
0.7725	7.212162e-06
0.7733333	6.496906e-06
0.7741667	6.020069e-06
0.775	5.543232e-06
0.7758333	5.304813e-06
0.7766667	4.827976e-06
0.7775	5.066395e-06
0.7783333	5.066395e-06
0.7791667	4.11272e-06
0.78	2.920628e-06
0.7808333	1.966953e-06
0.7816667	2.920628e-06
0.7825	3.874302e-06
0.7833333	4.11272e-06
0.7841667	3.874302e-06
0.785	2.920628e-06
0.7858333	2.44379e-06
0.7866667	1.728535e-06
0.7875	1.966953e-06
0.7883333	2.920628e-06
0.7891667	4.11272e-06
0.79	4.589558e-06
0.7908333	4.589558e-06
0.7916667	4.11272e-06
0.7925	3.159046e-06
0.7933333	2.920628e-06
0.7941667	3.397465e-06
0.795	3.874302e-06
0.7958333	3.397465e-06
0.7966667	2.920628e-06
0.7975	1.966953e-06
0.7983333	1.728535e-06
0.7991667	1.490116e-06
0.8	2.205372e-06
0.8008333	3.159046e-06
0.8016667	3.635883e-06
0.8025	4.11272e-06
0.8033333	4.11272e-06
0.8041667	5.066395e-06
0.805	5.304813e-06
0.8058333	4.827976e-06
0.8066667	3.635883e-06
0.8075	2.682209e-06
0.8083333	1.966953e-06
0.8091667	1.490116e-06
0.81	1.490116e-06
0.8108333	1.728535e-06
0.8116667	2.920628e-06
0.8125	4.11272e-06
0.8133333	4.351139e-06
0.8141667	3.874302e-06
0.815	2.682209e-06
0.8158333	1.490116e-06
0.8166667	5.364418e-07
0.8175	5.960464e-08
0.8183333	-4.172325e-07
0.8191667	2.980232e-07
0.82	1.966953e-06
0.8208333	4.11272e-06
0.8216667	5.781651e-06
0.8225	6.735325e-06
0.8233333	6.735325e-06
0.8241667	7.212162e-06
0.825	7.688999e-06
0.8258333	7.688999e-06
0.8266667	6.973743e-06
0.8275	6.020069e-06
0.8283333	5.781651e-06
0.8291667	6.258488e-06
0.83	6.258488e-06
0.8308333	6.258488e-06
0.8316667	6.020069e-06
0.8325	6.496906e-06
0.8333333	7.688999e-06
0.8341667	8.404255e-06
0.835	8.881092e-06
0.8358333	9.596348e-06
0.8366667	1.03116e-05
0.8375	1.055002e-05
0.8383333	1.007318e-05
0.8391667	8.642673e-06
0.84	7.688999e-06
0.8408333	7.688999e-06
0.8416667	7.450581e-06
0.8425	6.496906e-06
0.8433333	4.827976e-06
0.8441667	3.397465e-06
0.845	2.920628e-06
0.8458333	3.397465e-06
0.8466667	4.11272e-06
0.8475	4.351139e-06
0.8483333	3.397465e-06
0.8491667	1.966953e-06
0.85	1.490116e-06
0.8508333	1.490116e-06
0.8516667	2.682209e-06
0.8525	3.397465e-06
0.8533333	4.11272e-06
0.8541667	4.589558e-06
0.855	5.304813e-06
0.8558333	5.781651e-06
0.8566667	6.258488e-06
0.8575	6.735325e-06
0.8583333	7.212162e-06
0.8591667	7.212162e-06
0.86	6.973743e-06
0.8608333	6.973743e-06
0.8616667	6.973743e-06
0.8625	6.496906e-06
0.8633333	5.543232e-06
0.8641667	4.589558e-06
0.865	4.11272e-06
0.8658333	4.11272e-06
0.8666667	4.11272e-06
0.8675	4.11272e-06
