"Sample Set Name"	"Sample Set Method"	"Vial"	"SampleName"	"Sample Type"	"Dilution"
"20210806_Monash AI_IgG_SEC"	"20210806_Monash AI_IgG_SEC"	"2"	"Bad - Albumin"	"Unknown"	1.0000
0.1691667	3.091246e-05
0.17	3.305823e-05
0.1708333	3.472716e-05
0.1716667	3.568083e-05
0.1725	3.591925e-05
0.1733333	3.591925e-05
0.1741667	3.687292e-05
0.175	3.854185e-05
0.1758333	4.021078e-05
0.1766667	4.116446e-05
0.1775	4.140288e-05
0.1783333	4.092604e-05
0.1791667	3.997236e-05
0.18	3.830343e-05
0.1808333	3.591925e-05
0.1816667	3.377348e-05
0.1825	3.305823e-05
0.1833333	3.40119e-05
0.1841667	3.544241e-05
0.185	3.568083e-05
0.1858333	3.425032e-05
0.1866667	3.234297e-05
0.1875	3.091246e-05
0.1883333	3.01972e-05
0.1891667	2.972037e-05
0.19	2.828985e-05
0.1908333	2.542883e-05
0.1916667	2.232939e-05
0.1925	2.066046e-05
0.1933333	2.11373e-05
0.1941667	2.328306e-05
0.195	2.519041e-05
0.1958333	2.614409e-05
0.1966667	2.614409e-05
0.1975	2.709776e-05
0.1983333	2.876669e-05
0.1991667	3.043562e-05
0.2	2.972037e-05
0.2008333	2.733618e-05
0.2016667	2.423674e-05
0.2025	2.232939e-05
0.2033333	2.232939e-05
0.2041667	2.304465e-05
0.205	2.37599e-05
0.2058333	2.399832e-05
0.2066667	2.399832e-05
0.2075	2.352148e-05
0.2083333	2.352148e-05
0.2091667	2.447516e-05
0.21	2.566725e-05
0.2108333	2.75746e-05
0.2116667	3.091246e-05
0.2125	3.591925e-05
0.2133333	4.187971e-05
0.2141667	4.617125e-05
0.215	4.712492e-05
0.2158333	4.474074e-05
0.2166667	4.116446e-05
0.2175	3.830343e-05
0.2183333	3.711134e-05
0.2191667	3.758818e-05
0.22	3.854185e-05
0.2208333	3.806502e-05
0.2216667	3.66345e-05
0.2225	3.472716e-05
0.2233333	3.281981e-05
0.2241667	3.091246e-05
0.225	2.900511e-05
0.2258333	2.828985e-05
0.2266667	2.805144e-05
0.2275	2.876669e-05
0.2283333	3.01972e-05
0.2291667	3.186613e-05
0.23	3.258139e-05
0.2308333	3.234297e-05
0.2316667	3.115088e-05
0.2325	2.924353e-05
0.2333333	2.709776e-05
0.2341667	2.471358e-05
0.235	2.280623e-05
0.2358333	2.161413e-05
0.2366667	2.185255e-05
0.2375	2.280623e-05
0.2383333	2.37599e-05
0.2391667	2.423674e-05
0.24	2.447516e-05
0.2408333	2.447516e-05
0.2416667	2.399832e-05
0.2425	2.37599e-05
0.2433333	2.37599e-05
0.2441667	2.447516e-05
0.245	2.566725e-05
0.2458333	2.733618e-05
0.2466667	2.852827e-05
0.2475	2.900511e-05
0.2483333	2.805144e-05
0.2491667	2.614409e-05
0.25	2.542883e-05
0.2508333	2.519041e-05
0.2516667	2.614409e-05
0.2525	2.781302e-05
0.2533333	3.067404e-05
0.2541667	3.353506e-05
0.255	3.472716e-05
0.2558333	3.448874e-05
0.2566667	3.305823e-05
0.2575	3.210455e-05
0.2583333	3.162771e-05
0.2591667	3.115088e-05
0.26	3.091246e-05
0.2608333	3.01972e-05
0.2616667	2.972037e-05
0.2625	2.876669e-05
0.2633333	2.852827e-05
0.2641667	2.852827e-05
0.265	2.900511e-05
0.2658333	2.924353e-05
0.2666667	2.924353e-05
0.2675	2.995878e-05
0.2683333	3.091246e-05
0.2691667	3.210455e-05
0.27	3.258139e-05
0.2708333	3.234297e-05
0.2716667	3.091246e-05
0.2725	2.876669e-05
0.2733333	2.733618e-05
0.2741667	2.662092e-05
0.275	2.662092e-05
0.2758333	2.709776e-05
0.2766667	2.733618e-05
0.2775	2.733618e-05
0.2783333	2.662092e-05
0.2791667	2.566725e-05
0.28	2.471358e-05
0.2808333	2.423674e-05
0.2816667	2.423674e-05
0.2825	2.471358e-05
0.2833333	2.542883e-05
0.2841667	2.662092e-05
0.285	2.733618e-05
0.2858333	2.75746e-05
0.2866667	2.685934e-05
0.2875	2.566725e-05
0.2883333	2.495199e-05
0.2891667	2.495199e-05
0.29	2.566725e-05
0.2908333	2.638251e-05
0.2916667	2.638251e-05
0.2925	2.495199e-05
0.2933333	2.280623e-05
0.2941667	2.11373e-05
0.295	2.161413e-05
0.2958333	2.328306e-05
0.2966667	2.37599e-05
0.2975	2.256781e-05
0.2983333	2.042204e-05
0.2991667	1.875311e-05
0.3	1.851469e-05
0.3008333	1.851469e-05
0.3016667	1.922995e-05
0.3025	1.922995e-05
0.3033333	1.899153e-05
0.3041667	1.851469e-05
0.305	1.922995e-05
0.3058333	2.066046e-05
0.3066667	2.232939e-05
0.3075	2.256781e-05
0.3083333	2.11373e-05
0.3091667	1.922995e-05
0.31	1.779944e-05
0.3108333	1.73226e-05
0.3116667	1.684576e-05
0.3125	1.589209e-05
0.3133333	1.517683e-05
0.3141667	1.565367e-05
0.315	1.684576e-05
0.3158333	1.779944e-05
0.3166667	1.851469e-05
0.3175	1.899153e-05
0.3183333	1.875311e-05
0.3191667	1.875311e-05
0.32	1.899153e-05
0.3208333	1.922995e-05
0.3216667	1.827627e-05
0.3225	1.613051e-05
0.3233333	1.422316e-05
0.3241667	1.279265e-05
0.325	1.160055e-05
0.3258333	1.064688e-05
0.3266667	9.931624e-06
0.3275	9.931624e-06
0.3283333	9.931624e-06
0.3291667	1.08853e-05
0.33	1.255423e-05
0.3308333	1.398474e-05
0.3316667	1.47e-05
0.3325	1.493841e-05
0.3333333	1.517683e-05
0.3341667	1.565367e-05
0.335	1.565367e-05
0.3358333	1.517683e-05
0.3366667	1.541525e-05
0.3375	1.565367e-05
0.3383333	1.613051e-05
0.3391667	1.660734e-05
0.34	1.684576e-05
0.3408333	1.613051e-05
0.3416667	1.493841e-05
0.3425	1.374632e-05
0.3433333	1.303107e-05
0.3441667	1.279265e-05
0.345	1.35079e-05
0.3458333	1.374632e-05
0.3466667	1.255423e-05
0.3475	1.207739e-05
0.3483333	1.231581e-05
0.3491667	1.398474e-05
0.35	1.589209e-05
0.3508333	1.660734e-05
0.3516667	1.565367e-05
0.3525	1.398474e-05
0.3533333	1.326948e-05
0.3541667	1.35079e-05
0.355	1.374632e-05
0.3558333	1.303107e-05
0.3566667	1.231581e-05
0.3575	1.231581e-05
0.3583333	1.374632e-05
0.3591667	1.493841e-05
0.36	1.613051e-05
0.3608333	1.636893e-05
0.3616667	1.613051e-05
0.3625	1.47e-05
0.3633333	1.231581e-05
0.3641667	9.931624e-06
0.365	8.501112e-06
0.3658333	8.739531e-06
0.3666667	1.017004e-05
0.3675	1.183897e-05
0.3683333	1.326948e-05
0.3691667	1.374632e-05
0.37	1.398474e-05
0.3708333	1.446158e-05
0.3716667	1.517683e-05
0.3725	1.517683e-05
0.3733333	1.493841e-05
0.3741667	1.374632e-05
0.375	1.255423e-05
0.3758333	1.136214e-05
0.3766667	1.112372e-05
0.3775	1.183897e-05
0.3783333	1.35079e-05
0.3791667	1.422316e-05
0.38	1.374632e-05
0.3808333	1.255423e-05
0.3816667	1.183897e-05
0.3825	1.183897e-05
0.3833333	1.136214e-05
0.3841667	1.040846e-05
0.385	9.693205e-06
0.3858333	8.739531e-06
0.3866667	7.30902e-06
0.3875	5.163252e-06
0.3883333	3.732741e-06
0.3891667	4.209578e-06
0.39	6.116927e-06
0.3908333	7.547438e-06
0.3916667	8.024275e-06
0.3925	8.024275e-06
0.3933333	8.739531e-06
0.3941667	9.931624e-06
0.395	1.112372e-05
0.3958333	1.231581e-05
0.3966667	1.279265e-05
0.3975	1.303107e-05
0.3983333	1.279265e-05
0.3991667	1.231581e-05
0.4	1.183897e-05
0.4008333	1.112372e-05
0.4016667	1.017004e-05
0.4025	8.501112e-06
0.4033333	6.593764e-06
0.4041667	5.401671e-06
0.405	5.163252e-06
0.4058333	5.878508e-06
0.4066667	6.116927e-06
0.4075	6.116927e-06
0.4083333	5.401671e-06
0.4091667	5.64009e-06
0.41	7.070601e-06
0.4108333	8.739531e-06
0.4116667	9.931624e-06
0.4125	8.739531e-06
0.4133333	6.832182e-06
0.4141667	6.116927e-06
0.415	6.832182e-06
0.4158333	8.024275e-06
0.4166667	8.739531e-06
0.4175	8.501112e-06
0.4183333	7.547438e-06
0.4191667	6.593764e-06
0.42	6.116927e-06
0.4208333	7.30902e-06
0.4216667	8.97795e-06
0.4225	1.112372e-05
0.4233333	1.231581e-05
0.4241667	1.231581e-05
0.425	1.160055e-05
0.4258333	1.017004e-05
0.4266667	7.785857e-06
0.4275	5.401671e-06
0.4283333	3.971159e-06
0.4291667	3.732741e-06
0.43	4.209578e-06
0.4308333	4.686415e-06
0.4316667	4.924834e-06
0.4325	5.401671e-06
0.4333333	6.593764e-06
0.4341667	8.501112e-06
0.435	9.693205e-06
0.4358333	9.931624e-06
0.4366667	9.693205e-06
0.4375	9.216368e-06
0.4383333	8.739531e-06
0.4391667	8.262694e-06
0.44	7.547438e-06
0.4408333	7.547438e-06
0.4416667	7.547438e-06
0.4425	8.739531e-06
0.4433333	9.931624e-06
0.4441667	1.040846e-05
0.445	1.040846e-05
0.4458333	9.454787e-06
0.4466667	7.547438e-06
0.4475	6.116927e-06
0.4483333	6.832182e-06
0.4491667	8.739531e-06
0.45	1.017004e-05
0.4508333	1.040846e-05
0.4516667	9.454787e-06
0.4525	7.547438e-06
0.4533333	6.116927e-06
0.4541667	4.686415e-06
0.455	3.732741e-06
0.4558333	2.540648e-06
0.4566667	1.348555e-06
0.4575	1.348555e-06
0.4583333	3.017485e-06
0.4591667	5.64009e-06
0.46	8.262694e-06
0.4608333	1.040846e-05
0.4616667	1.231581e-05
0.4625	1.231581e-05
0.4633333	1.160055e-05
0.4641667	1.112372e-05
0.465	1.255423e-05
0.4658333	1.517683e-05
0.4666667	1.756102e-05
0.4675	1.922995e-05
0.4683333	1.946837e-05
0.4691667	1.875311e-05
0.47	1.851469e-05
0.4708333	1.803786e-05
0.4716667	1.73226e-05
0.4725	1.589209e-05
0.4733333	1.47e-05
0.4741667	1.422316e-05
0.475	1.422316e-05
0.4758333	1.422316e-05
0.4766667	1.422316e-05
0.4775	1.422316e-05
0.4783333	1.493841e-05
0.4791667	1.493841e-05
0.48	1.374632e-05
0.4808333	1.207739e-05
0.4816667	9.931624e-06
0.4825	8.97795e-06
0.4833333	9.454787e-06
0.4841667	1.017004e-05
0.485	1.064688e-05
0.4858333	9.931624e-06
0.4866667	8.262694e-06
0.4875	6.355345e-06
0.4883333	5.64009e-06
0.4891667	5.64009e-06
0.49	6.116927e-06
0.4908333	6.832182e-06
0.4916667	6.832182e-06
0.4925	6.593764e-06
0.4933333	6.116927e-06
0.4941667	6.116927e-06
0.495	6.832182e-06
0.4958333	7.547438e-06
0.4966667	7.547438e-06
0.4975	7.785857e-06
0.4983333	7.547438e-06
0.4991667	7.547438e-06
0.5	8.501112e-06
0.5008333	9.454787e-06
0.5016667	1.040846e-05
0.5025	1.112372e-05
0.5033333	1.112372e-05
0.5041667	1.112372e-05
0.505	1.112372e-05
0.5058333	1.112372e-05
0.5066667	1.040846e-05
0.5075	9.693205e-06
0.5083333	8.739531e-06
0.5091667	7.785857e-06
0.51	6.593764e-06
0.5108333	5.64009e-06
0.5116667	5.64009e-06
0.5125	6.593764e-06
0.5133333	7.547438e-06
0.5141667	6.832182e-06
0.515	4.686415e-06
0.5158333	2.302229e-06
0.5166667	8.717179e-07
0.5175	1.110137e-06
0.5183333	2.779067e-06
0.5191667	5.163252e-06
0.52	7.070601e-06
0.5208333	7.070601e-06
0.5216667	5.878508e-06
0.5225	3.732741e-06
0.5233333	2.540648e-06
0.5241667	2.540648e-06
0.525	3.017485e-06
0.5258333	3.971159e-06
0.5266667	4.447997e-06
0.5275	4.924834e-06
0.5283333	5.64009e-06
0.5291667	6.832182e-06
0.53	8.262694e-06
0.5308333	8.97795e-06
0.5316667	9.216368e-06
0.5325	8.739531e-06
0.5333333	8.501112e-06
0.5341667	7.547438e-06
0.535	6.593764e-06
0.5358333	6.593764e-06
0.5366667	6.593764e-06
0.5375	6.593764e-06
0.5383333	6.593764e-06
0.5391667	7.30902e-06
0.54	7.547438e-06
0.5408333	6.116927e-06
0.5416667	3.971159e-06
0.5425	2.302229e-06
0.5433333	1.110137e-06
0.5441667	3.948808e-07
0.545	3.948808e-07
0.5458333	1.110137e-06
0.5466667	2.302229e-06
0.5475	2.540648e-06
0.5483333	2.302229e-06
0.5491667	1.348555e-06
0.55	3.948808e-07
0.5508333	-5.587935e-07
0.5516667	-8.195639e-08
0.5525	8.717179e-07
0.5533333	1.586974e-06
0.5541667	1.825392e-06
0.555	1.825392e-06
0.5558333	2.540648e-06
0.5566667	3.971159e-06
0.5575	5.64009e-06
0.5583333	6.116927e-06
0.5591667	6.116927e-06
0.56	6.116927e-06
0.5608333	5.401671e-06
0.5616667	4.447997e-06
0.5625	2.779067e-06
0.5633333	3.948808e-07
0.5641667	-1.989305e-06
0.565	-3.658235e-06
0.5658333	-3.419816e-06
0.5666667	-1.274049e-06
0.5675	1.348555e-06
0.5683333	3.732741e-06
0.5691667	4.686415e-06
0.57	4.686415e-06
0.5708333	4.924834e-06
0.5716667	5.163252e-06
0.5725	5.64009e-06
0.5733333	6.116927e-06
0.5741667	6.832182e-06
0.575	7.547438e-06
0.5758333	6.355345e-06
0.5766667	4.209578e-06
0.5775	2.063811e-06
0.5783333	1.110137e-06
0.5791667	2.063811e-06
0.58	4.209578e-06
0.5808333	6.593764e-06
0.5816667	8.262694e-06
0.5825	8.739531e-06
0.5833333	8.739531e-06
0.5841667	8.024275e-06
0.585	7.547438e-06
0.5858333	7.30902e-06
0.5866667	6.355345e-06
0.5875	4.686415e-06
0.5883333	2.779067e-06
0.5891667	1.348555e-06
0.59	1.110137e-06
0.5908333	1.586974e-06
0.5916667	2.302229e-06
0.5925	3.017485e-06
0.5933333	4.686415e-06
0.5941667	6.593764e-06
0.595	7.785857e-06
0.5958333	7.30902e-06
0.5966667	5.163252e-06
0.5975	3.255904e-06
0.5983333	2.063811e-06
0.5991667	1.586974e-06
0.6	1.586974e-06
0.6008333	1.348555e-06
0.6016667	1.110137e-06
0.6025	1.110137e-06
0.6033333	2.063811e-06
0.6041667	3.255904e-06
0.605	3.494322e-06
0.6058333	2.779067e-06
0.6066667	2.540648e-06
0.6075	2.540648e-06
0.6083333	3.494322e-06
0.6091667	4.209578e-06
0.61	4.924834e-06
0.6108333	5.163252e-06
0.6116667	4.924834e-06
0.6125	4.924834e-06
0.6133333	4.686415e-06
0.6141667	4.686415e-06
0.615	4.924834e-06
0.6158333	4.924834e-06
0.6166667	4.686415e-06
0.6175	3.732741e-06
0.6183333	2.779067e-06
0.6191667	2.302229e-06
0.62	2.063811e-06
0.6208333	1.348555e-06
0.6216667	1.564622e-07
0.6225	-1.035631e-06
0.6233333	-1.512468e-06
0.6241667	-1.274049e-06
0.625	3.948808e-07
0.6258333	2.302229e-06
0.6266667	3.971159e-06
0.6275	6.593764e-06
0.6283333	9.931624e-06
0.6291667	1.326948e-05
0.63	1.493841e-05
0.6308333	1.47e-05
0.6316667	1.326948e-05
0.6325	1.136214e-05
0.6333333	9.931624e-06
0.6341667	9.454787e-06
0.635	9.931624e-06
0.6358333	1.017004e-05
0.6366667	1.064688e-05
0.6375	1.112372e-05
0.6383333	1.112372e-05
0.6391667	1.112372e-05
0.64	1.112372e-05
0.6408333	1.08853e-05
0.6416667	9.931624e-06
0.6425	9.216368e-06
0.6433333	8.262694e-06
0.6441667	7.547438e-06
0.645	6.116927e-06
0.6458333	4.447997e-06
0.6466667	2.302229e-06
0.6475	1.564622e-07
0.6483333	-7.972121e-07
0.6491667	-3.20375e-07
0.65	3.948808e-07
0.6508333	1.348555e-06
0.6516667	2.063811e-06
0.6525	2.302229e-06
0.6533333	2.302229e-06
0.6541667	2.302229e-06
0.655	2.540648e-06
0.6558333	3.732741e-06
0.6566667	5.163252e-06
0.6575	6.116927e-06
0.6583333	5.64009e-06
0.6591667	4.447997e-06
0.66	2.779067e-06
0.6608333	1.348555e-06
0.6616667	3.948808e-07
0.6625	-8.195639e-08
0.6633333	3.948808e-07
0.6641667	1.586974e-06
0.665	3.255904e-06
0.6658333	4.686415e-06
0.6666667	5.163252e-06
0.6675	4.924834e-06
0.6683333	3.971159e-06
0.6691667	2.540648e-06
0.67	1.110137e-06
0.6708333	-8.195639e-08
0.6716667	-1.274049e-06
0.6725	-1.750886e-06
0.6733333	-1.274049e-06
0.6741667	1.564622e-07
0.675	1.825392e-06
0.6758333	2.779067e-06
0.6766667	3.017485e-06
0.6775	2.302229e-06
0.6783333	8.717179e-07
0.6791667	3.948808e-07
0.68	1.586974e-06
0.6808333	2.779067e-06
0.6816667	2.779067e-06
0.6825	6.332994e-07
0.6833333	-1.274049e-06
0.6841667	-3.20375e-07
0.685	2.779067e-06
0.6858333	5.878508e-06
0.6866667	6.593764e-06
0.6875	5.401671e-06
0.6883333	3.971159e-06
0.6891667	3.255904e-06
0.69	2.540648e-06
0.6908333	1.348555e-06
0.6916667	-5.587935e-07
0.6925	-1.274049e-06
0.6933333	6.332994e-07
0.6941667	4.924834e-06
0.695	9.454787e-06
0.6958333	1.160055e-05
0.6966667	1.160055e-05
0.6975	1.040846e-05
0.6983333	9.216368e-06
0.6991667	8.024275e-06
0.7	7.070601e-06
0.7008333	6.355345e-06
0.7016667	5.878508e-06
0.7025	5.163252e-06
0.7033333	4.209578e-06
0.7041667	2.540648e-06
0.705	6.332994e-07
0.7058333	-8.195639e-08
0.7066667	6.332994e-07
0.7075	1.586974e-06
0.7083333	2.302229e-06
0.7091667	2.063811e-06
0.71	1.348555e-06
0.7108333	6.332994e-07
0.7116667	-8.195639e-08
0.7125	-8.195639e-08
0.7133333	1.564622e-07
0.7141667	8.717179e-07
0.715	1.825392e-06
0.7158333	3.255904e-06
0.7166667	3.494322e-06
0.7175	1.825392e-06
0.7183333	-7.972121e-07
0.7191667	-3.419816e-06
0.72	-5.088747e-06
0.7208333	-6.042421e-06
0.7216667	-5.327165e-06
0.7225	-3.181398e-06
0.7233333	-1.035631e-06
0.7241667	6.332994e-07
0.725	1.110137e-06
0.7258333	1.110137e-06
0.7266667	1.110137e-06
0.7275	8.717179e-07
0.7283333	-8.195639e-08
0.7291667	-1.274049e-06
0.73	-1.512468e-06
0.7308333	-1.274049e-06
0.7316667	-1.035631e-06
0.7325	-8.195639e-08
0.7333333	1.586974e-06
0.7341667	3.732741e-06
0.735	4.447997e-06
0.7358333	3.255904e-06
0.7366667	1.110137e-06
0.7375	-8.195639e-08
0.7383333	-8.195639e-08
0.7391667	3.948808e-07
0.74	3.948808e-07
0.7408333	-3.20375e-07
0.7416667	-1.274049e-06
0.7425	-1.750886e-06
0.7433333	-2.466142e-06
0.7441667	-3.419816e-06
0.745	-3.658235e-06
0.7458333	-3.419816e-06
0.7466667	-2.227724e-06
0.7475	-5.587935e-07
0.7483333	1.348555e-06
0.7491667	3.971159e-06
0.75	6.116927e-06
0.7508333	6.355345e-06
0.7516667	5.163252e-06
0.7525	3.494322e-06
0.7533333	1.825392e-06
0.7541667	1.110137e-06
0.755	1.110137e-06
0.7558333	1.110137e-06
0.7566667	1.586974e-06
0.7575	2.063811e-06
0.7583333	2.302229e-06
0.7591667	1.825392e-06
0.76	8.717179e-07
0.7608333	-5.587935e-07
0.7616667	-1.989305e-06
0.7625	-2.704561e-06
0.7633333	-2.466142e-06
0.7641667	-1.512468e-06
0.765	-3.20375e-07
0.7658333	1.110137e-06
0.7666667	2.779067e-06
0.7675	4.209578e-06
0.7683333	4.447997e-06
0.7691667	3.017485e-06
0.77	6.332994e-07
0.7708333	-1.274049e-06
0.7716667	-1.274049e-06
0.7725	-5.587935e-07
0.7733333	-3.20375e-07
0.7741667	-1.274049e-06
0.775	-1.989305e-06
0.7758333	-1.989305e-06
0.7766667	-1.512468e-06
0.7775	-1.274049e-06
0.7783333	-3.20375e-07
0.7791667	-8.195639e-08
0.78	-8.195639e-08
0.7808333	-7.972121e-07
0.7816667	-2.227724e-06
0.7825	-3.181398e-06
0.7833333	-2.942979e-06
0.7841667	-1.512468e-06
0.785	-5.587935e-07
0.7858333	-1.035631e-06
0.7866667	-1.989305e-06
0.7875	-2.466142e-06
0.7883333	-2.466142e-06
0.7891667	-1.989305e-06
0.79	-1.989305e-06
0.7908333	-1.750886e-06
0.7916667	-1.035631e-06
0.7925	-3.20375e-07
0.7933333	-3.20375e-07
0.7941667	-1.274049e-06
0.795	-1.750886e-06
0.7958333	-1.274049e-06
0.7966667	-8.195639e-08
0.7975	1.110137e-06
0.7983333	1.110137e-06
0.7991667	1.564622e-07
0.8	-1.274049e-06
0.8008333	-3.181398e-06
0.8016667	-4.850328e-06
0.8025	-6.280839e-06
0.8033333	-6.757677e-06
0.8041667	-6.042421e-06
0.805	-3.658235e-06
0.8058333	-1.274049e-06
0.8066667	1.110137e-06
0.8075	2.540648e-06
0.8083333	2.302229e-06
0.8091667	1.110137e-06
0.81	-3.20375e-07
0.8108333	-2.227724e-06
0.8116667	-3.658235e-06
0.8125	-4.611909e-06
0.8133333	-4.373491e-06
0.8141667	-3.658235e-06
0.815	-2.704561e-06
0.8158333	-1.750886e-06
0.8166667	-3.20375e-07
0.8175	1.348555e-06
0.8183333	3.017485e-06
0.8191667	3.255904e-06
0.82	2.063811e-06
0.8208333	3.948808e-07
0.8216667	-8.195639e-08
0.8225	1.564622e-07
0.8233333	1.110137e-06
0.8241667	1.110137e-06
0.825	8.717179e-07
0.8258333	3.948808e-07
0.8266667	1.564622e-07
0.8275	1.110137e-06
0.8283333	2.302229e-06
0.8291667	3.255904e-06
0.83	2.779067e-06
0.8308333	1.348555e-06
0.8316667	1.564622e-07
0.8325	-8.195639e-08
0.8333333	1.564622e-07
0.8341667	3.948808e-07
0.835	1.564622e-07
0.8358333	-8.195639e-08
0.8366667	-8.195639e-08
0.8375	6.332994e-07
0.8383333	1.110137e-06
0.8391667	8.717179e-07
0.84	-8.195639e-08
0.8408333	-1.512468e-06
0.8416667	-2.466142e-06
0.8425	-2.942979e-06
0.8433333	-3.658235e-06
0.8441667	-4.611909e-06
0.845	-5.565584e-06
0.8458333	-5.088747e-06
0.8466667	-3.658235e-06
0.8475	-1.512468e-06
0.8483333	1.564622e-07
0.8491667	1.110137e-06
0.85	1.110137e-06
0.8508333	1.348555e-06
0.8516667	1.348555e-06
0.8525	8.717179e-07
0.8533333	-8.195639e-08
0.8541667	-1.035631e-06
0.855	-1.274049e-06
0.8558333	-1.750886e-06
0.8566667	-1.750886e-06
0.8575	-1.274049e-06
0.8583333	-3.20375e-07
0.8591667	-8.195639e-08
0.86	-1.035631e-06
0.8608333	-1.989305e-06
0.8616667	-2.466142e-06
0.8625	-1.750886e-06
0.8633333	-3.20375e-07
0.8641667	6.332994e-07
