"Sample Set Name"	"Sample Set Method"	"Vial"	"SampleName"	"Sample Type"	"Dilution"
"20210806_Monash AI_IgG_SEC"	"20210806_Monash AI_IgG_SEC"	"4"	"Bad - IgG Standard 1/10"	"Unknown"	1.0000
0.1633333	1.659244e-05
0.1641667	1.778454e-05
0.165	1.921505e-05
0.1658333	2.016872e-05
0.1666667	2.016872e-05
0.1675	1.897663e-05
0.1683333	1.659244e-05
0.1691667	1.373142e-05
0.17	1.182407e-05
0.1708333	1.110882e-05
0.1716667	1.182407e-05
0.1725	1.301616e-05
0.1733333	1.373142e-05
0.1741667	1.373142e-05
0.175	1.253933e-05
0.1758333	1.110882e-05
0.1766667	9.678304e-06
0.1775	8.247793e-06
0.1783333	6.817281e-06
0.1791667	5.38677e-06
0.18	3.71784e-06
0.1808333	2.04891e-06
0.1816667	1.333654e-06
0.1825	2.525747e-06
0.1833333	4.909933e-06
0.1841667	7.294118e-06
0.185	8.72463e-06
0.1858333	8.963048e-06
0.1866667	9.201467e-06
0.1875	9.916723e-06
0.1883333	1.08704e-05
0.1891667	1.206249e-05
0.19	1.277775e-05
0.1908333	1.3493e-05
0.1916667	1.396984e-05
0.1925	1.420826e-05
0.1933333	1.3493e-05
0.1941667	1.182407e-05
0.195	1.015514e-05
0.1958333	8.486211e-06
0.1966667	7.0557e-06
0.1975	6.340444e-06
0.1983333	7.532537e-06
0.1991667	9.439886e-06
0.2	1.015514e-05
0.2008333	9.439886e-06
0.2016667	8.009374e-06
0.2025	7.294118e-06
0.2033333	7.532537e-06
0.2041667	8.72463e-06
0.205	9.439886e-06
0.2058333	8.72463e-06
0.2066667	8.009374e-06
0.2075	8.486211e-06
0.2083333	9.678304e-06
0.2091667	1.039356e-05
0.21	1.08704e-05
0.2108333	1.063198e-05
0.2116667	1.039356e-05
0.2125	1.110882e-05
0.2133333	1.182407e-05
0.2141667	1.230091e-05
0.215	1.08704e-05
0.2158333	8.963048e-06
0.2166667	8.247793e-06
0.2175	8.247793e-06
0.2183333	8.486211e-06
0.2191667	7.532537e-06
0.22	7.294118e-06
0.2208333	7.0557e-06
0.2216667	8.247793e-06
0.2225	9.439886e-06
0.2233333	9.916723e-06
0.2241667	9.201467e-06
0.225	8.009374e-06
0.2258333	8.009374e-06
0.2266667	9.201467e-06
0.2275	1.039356e-05
0.2283333	1.110882e-05
0.2291667	1.182407e-05
0.23	1.206249e-05
0.2308333	1.158565e-05
0.2316667	1.110882e-05
0.2325	1.08704e-05
0.2333333	1.063198e-05
0.2341667	1.063198e-05
0.235	1.08704e-05
0.2358333	1.158565e-05
0.2366667	1.158565e-05
0.2375	1.110882e-05
0.2383333	9.916723e-06
0.2391667	9.439886e-06
0.24	9.916723e-06
0.2408333	1.158565e-05
0.2416667	1.3493e-05
0.2425	1.420826e-05
0.2433333	1.492351e-05
0.2441667	1.516193e-05
0.245	1.611561e-05
0.2458333	1.73077e-05
0.2466667	1.969188e-05
0.2475	2.302974e-05
0.2483333	2.612919e-05
0.2491667	2.75597e-05
0.25	2.732128e-05
0.2508333	2.612919e-05
0.2516667	2.422184e-05
0.2525	2.183765e-05
0.2533333	1.945347e-05
0.2541667	1.73077e-05
0.255	1.492351e-05
0.2558333	1.230091e-05
0.2566667	1.039356e-05
0.2575	9.916723e-06
0.2583333	9.201467e-06
0.2591667	7.532537e-06
0.26	6.340444e-06
0.2608333	6.102026e-06
0.2616667	6.340444e-06
0.2625	7.0557e-06
0.2633333	6.817281e-06
0.2641667	6.578863e-06
0.265	6.340444e-06
0.2658333	6.578863e-06
0.2666667	7.532537e-06
0.2675	8.009374e-06
0.2683333	8.486211e-06
0.2691667	8.72463e-06
0.27	9.439886e-06
0.2708333	9.916723e-06
0.2716667	9.916723e-06
0.2725	9.916723e-06
0.2733333	9.678304e-06
0.2741667	9.678304e-06
0.275	1.015514e-05
0.2758333	1.110882e-05
0.2766667	1.230091e-05
0.2775	1.277775e-05
0.2783333	1.253933e-05
0.2791667	1.182407e-05
0.28	1.182407e-05
0.2808333	1.301616e-05
0.2816667	1.420826e-05
0.2825	1.492351e-05
0.2833333	1.468509e-05
0.2841667	1.373142e-05
0.285	1.182407e-05
0.2858333	1.015514e-05
0.2866667	9.201467e-06
0.2875	9.201467e-06
0.2883333	1.015514e-05
0.2891667	1.08704e-05
0.29	1.063198e-05
0.2908333	9.678304e-06
0.2916667	8.72463e-06
0.2925	8.72463e-06
0.2933333	8.963048e-06
0.2941667	9.678304e-06
0.295	1.015514e-05
0.2958333	1.063198e-05
0.2966667	1.039356e-05
0.2975	9.678304e-06
0.2983333	8.486211e-06
0.2991667	7.532537e-06
0.3	7.532537e-06
0.3008333	8.247793e-06
0.3016667	8.247793e-06
0.3025	7.532537e-06
0.3033333	6.817281e-06
0.3041667	7.0557e-06
0.305	7.770956e-06
0.3058333	8.247793e-06
0.3066667	8.72463e-06
0.3075	8.72463e-06
0.3083333	8.72463e-06
0.3091667	8.486211e-06
0.31	7.532537e-06
0.3108333	6.102026e-06
0.3116667	4.909933e-06
0.3125	4.671514e-06
0.3133333	5.38677e-06
0.3141667	6.102026e-06
0.315	6.102026e-06
0.3158333	5.863607e-06
0.3166667	5.148351e-06
0.3175	4.194677e-06
0.3183333	3.479421e-06
0.3191667	3.479421e-06
0.32	4.194677e-06
0.3208333	6.102026e-06
0.3216667	8.72463e-06
0.3225	1.110882e-05
0.3233333	1.253933e-05
0.3241667	1.253933e-05
0.325	1.110882e-05
0.3258333	8.963048e-06
0.3266667	7.294118e-06
0.3275	6.340444e-06
0.3283333	6.817281e-06
0.3291667	8.486211e-06
0.33	1.015514e-05
0.3308333	1.158565e-05
0.3316667	1.253933e-05
0.3325	1.253933e-05
0.3333333	1.253933e-05
0.3341667	1.253933e-05
0.335	1.230091e-05
0.3358333	1.110882e-05
0.3366667	9.916723e-06
0.3375	8.72463e-06
0.3383333	8.247793e-06
0.3391667	8.009374e-06
0.34	8.72463e-06
0.3408333	8.72463e-06
0.3416667	7.532537e-06
0.3425	5.863607e-06
0.3433333	4.909933e-06
0.3441667	5.38677e-06
0.345	5.863607e-06
0.3458333	6.340444e-06
0.3466667	7.0557e-06
0.3475	8.009374e-06
0.3483333	8.486211e-06
0.3491667	8.486211e-06
0.35	8.72463e-06
0.3508333	8.72463e-06
0.3516667	9.678304e-06
0.3525	9.916723e-06
0.3533333	9.916723e-06
0.3541667	1.110882e-05
0.355	1.253933e-05
0.3558333	1.373142e-05
0.3566667	1.373142e-05
0.3575	1.277775e-05
0.3583333	1.206249e-05
0.3591667	1.134723e-05
0.36	1.039356e-05
0.3608333	8.963048e-06
0.3616667	7.532537e-06
0.3625	6.340444e-06
0.3633333	5.38677e-06
0.3641667	4.671514e-06
0.365	4.433095e-06
0.3658333	4.909933e-06
0.3666667	6.340444e-06
0.3675	8.247793e-06
0.3683333	1.08704e-05
0.3691667	1.277775e-05
0.37	1.3493e-05
0.3708333	1.230091e-05
0.3716667	1.08704e-05
0.3725	1.110882e-05
0.3733333	1.253933e-05
0.3741667	1.396984e-05
0.375	1.492351e-05
0.3758333	1.444668e-05
0.3766667	1.301616e-05
0.3775	1.110882e-05
0.3783333	8.72463e-06
0.3791667	7.294118e-06
0.38	7.532537e-06
0.3808333	9.678304e-06
0.3816667	1.134723e-05
0.3825	1.253933e-05
0.3833333	1.230091e-05
0.3841667	1.206249e-05
0.385	1.182407e-05
0.3858333	1.110882e-05
0.3866667	1.015514e-05
0.3875	9.201467e-06
0.3883333	8.72463e-06
0.3891667	8.72463e-06
0.39	8.963048e-06
0.3908333	9.439886e-06
0.3916667	9.678304e-06
0.3925	9.678304e-06
0.3933333	9.439886e-06
0.3941667	9.916723e-06
0.395	1.08704e-05
0.3958333	1.182407e-05
0.3966667	1.182407e-05
0.3975	1.110882e-05
0.3983333	1.039356e-05
0.3991667	9.201467e-06
0.4	8.247793e-06
0.4008333	7.294118e-06
0.4016667	6.340444e-06
0.4025	5.38677e-06
0.4033333	4.671514e-06
0.4041667	4.433095e-06
0.405	4.671514e-06
0.4058333	5.148351e-06
0.4066667	6.102026e-06
0.4075	6.817281e-06
0.4083333	7.532537e-06
0.4091667	7.532537e-06
0.41	7.294118e-06
0.4108333	7.0557e-06
0.4116667	7.0557e-06
0.4125	7.532537e-06
0.4133333	8.009374e-06
0.4141667	8.009374e-06
0.415	8.247793e-06
0.4158333	8.72463e-06
0.4166667	8.72463e-06
0.4175	8.247793e-06
0.4183333	7.0557e-06
0.4191667	6.102026e-06
0.42	5.625188e-06
0.4208333	6.102026e-06
0.4216667	6.817281e-06
0.4225	7.532537e-06
0.4233333	7.770956e-06
0.4241667	7.532537e-06
0.425	7.532537e-06
0.4258333	7.532537e-06
0.4266667	8.247793e-06
0.4275	9.439886e-06
0.4283333	1.063198e-05
0.4291667	1.134723e-05
0.43	1.158565e-05
0.4308333	1.08704e-05
0.4316667	9.916723e-06
0.4325	8.486211e-06
0.4333333	6.340444e-06
0.4341667	4.909933e-06
0.435	5.148351e-06
0.4358333	7.0557e-06
0.4366667	8.72463e-06
0.4375	9.439886e-06
0.4383333	8.72463e-06
0.4391667	8.009374e-06
0.44	8.009374e-06
0.4408333	8.72463e-06
0.4416667	9.439886e-06
0.4425	9.201467e-06
0.4433333	8.963048e-06
0.4441667	9.201467e-06
0.445	1.039356e-05
0.4458333	1.110882e-05
0.4466667	1.039356e-05
0.4475	8.486211e-06
0.4483333	6.817281e-06
0.4491667	7.0557e-06
0.45	8.486211e-06
0.4508333	1.063198e-05
0.4516667	1.253933e-05
0.4525	1.325458e-05
0.4533333	1.253933e-05
0.4541667	1.134723e-05
0.455	1.08704e-05
0.4558333	1.039356e-05
0.4566667	9.916723e-06
0.4575	9.201467e-06
0.4583333	7.532537e-06
0.4591667	5.38677e-06
0.46	3.71784e-06
0.4608333	3.002584e-06
0.4616667	3.241003e-06
0.4625	4.194677e-06
0.4633333	5.148351e-06
0.4641667	6.340444e-06
0.465	7.532537e-06
0.4658333	7.532537e-06
0.4666667	7.532537e-06
0.4675	7.0557e-06
0.4683333	7.0557e-06
0.4691667	7.0557e-06
0.47	7.532537e-06
0.4708333	7.770956e-06
0.4716667	8.009374e-06
0.4725	8.247793e-06
0.4733333	7.532537e-06
0.4741667	7.0557e-06
0.475	5.863607e-06
0.4758333	4.194677e-06
0.4766667	2.525747e-06
0.4775	1.572073e-06
0.4783333	1.333654e-06
0.4791667	2.04891e-06
0.48	2.525747e-06
0.4808333	4.194677e-06
0.4816667	6.340444e-06
0.4825	8.247793e-06
0.4833333	9.439886e-06
0.4841667	1.015514e-05
0.485	1.08704e-05
0.4858333	1.110882e-05
0.4866667	9.916723e-06
0.4875	8.247793e-06
0.4883333	6.578863e-06
0.4891667	5.863607e-06
0.49	5.625188e-06
0.4908333	5.38677e-06
0.4916667	4.909933e-06
0.4925	4.433095e-06
0.4933333	4.433095e-06
0.4941667	5.148351e-06
0.495	6.340444e-06
0.4958333	6.817281e-06
0.4966667	6.340444e-06
0.4975	5.625188e-06
0.4983333	5.38677e-06
0.4991667	6.340444e-06
0.5	7.0557e-06
0.5008333	7.294118e-06
0.5016667	7.294118e-06
0.5025	7.532537e-06
0.5033333	8.247793e-06
0.5041667	8.486211e-06
0.505	8.72463e-06
0.5058333	9.678304e-06
0.5066667	9.916723e-06
0.5075	9.201467e-06
0.5083333	6.817281e-06
0.5091667	4.671514e-06
0.51	3.71784e-06
0.5108333	3.956258e-06
0.5116667	4.909933e-06
0.5125	6.102026e-06
0.5133333	6.578863e-06
0.5141667	6.817281e-06
0.515	6.817281e-06
0.5158333	7.532537e-06
0.5166667	9.439886e-06
0.5175	1.134723e-05
0.5183333	1.301616e-05
0.5191667	1.325458e-05
0.52	1.206249e-05
0.5208333	1.015514e-05
0.5216667	8.72463e-06
0.5225	8.009374e-06
0.5233333	7.770956e-06
0.5241667	8.72463e-06
0.525	9.678304e-06
0.5258333	9.916723e-06
0.5266667	8.247793e-06
0.5275	6.340444e-06
0.5283333	5.625188e-06
0.5291667	6.817281e-06
0.53	8.247793e-06
0.5308333	8.72463e-06
0.5316667	8.72463e-06
0.5325	9.201467e-06
0.5333333	9.439886e-06
0.5341667	8.486211e-06
0.535	7.532537e-06
0.5358333	8.009374e-06
0.5366667	8.963048e-06
0.5375	9.678304e-06
0.5383333	8.72463e-06
0.5391667	7.0557e-06
0.54	5.148351e-06
0.5408333	3.71784e-06
0.5416667	2.764165e-06
0.5425	3.002584e-06
0.5433333	3.956258e-06
0.5441667	5.148351e-06
0.545	5.38677e-06
0.5458333	4.909933e-06
0.5466667	4.194677e-06
0.5475	3.71784e-06
0.5483333	3.71784e-06
0.5491667	3.71784e-06
0.55	3.71784e-06
0.5508333	3.241003e-06
0.5516667	2.525747e-06
0.5525	2.764165e-06
0.5533333	4.909933e-06
0.5541667	8.009374e-06
0.555	9.439886e-06
0.5558333	8.72463e-06
0.5566667	6.817281e-06
0.5575	5.148351e-06
0.5583333	4.671514e-06
0.5591667	5.148351e-06
0.56	7.294118e-06
0.5608333	9.201467e-06
0.5616667	9.916723e-06
0.5625	8.72463e-06
0.5633333	7.294118e-06
0.5641667	6.340444e-06
0.565	6.340444e-06
0.5658333	6.578863e-06
0.5666667	7.0557e-06
0.5675	7.0557e-06
0.5683333	7.0557e-06
0.5691667	7.0557e-06
0.57	7.532537e-06
0.5708333	8.72463e-06
0.5716667	9.678304e-06
0.5725	9.201467e-06
0.5733333	7.532537e-06
0.5741667	6.340444e-06
0.575	6.102026e-06
0.5758333	6.817281e-06
0.5766667	8.486211e-06
0.5775	1.110882e-05
0.5783333	1.3493e-05
0.5791667	1.373142e-05
0.58	1.134723e-05
0.5808333	8.72463e-06
0.5816667	7.294118e-06
0.5825	7.532537e-06
0.5833333	9.678304e-06
0.5841667	1.182407e-05
0.585	1.3493e-05
0.5858333	1.396984e-05
0.5866667	1.325458e-05
0.5875	1.182407e-05
0.5883333	1.110882e-05
0.5891667	1.158565e-05
0.59	1.325458e-05
0.5908333	1.468509e-05
0.5916667	1.492351e-05
0.5925	1.468509e-05
0.5933333	1.396984e-05
0.5941667	1.301616e-05
0.595	1.110882e-05
0.5958333	8.72463e-06
0.5966667	6.578863e-06
0.5975	5.148351e-06
0.5983333	4.909933e-06
0.5991667	5.38677e-06
0.6	5.863607e-06
0.6008333	6.102026e-06
0.6016667	6.578863e-06
0.6025	7.532537e-06
0.6033333	8.486211e-06
0.6041667	9.439886e-06
0.605	9.916723e-06
0.6058333	9.678304e-06
0.6066667	9.439886e-06
0.6075	9.916723e-06
0.6083333	1.063198e-05
0.6091667	1.110882e-05
0.61	1.063198e-05
0.6108333	9.916723e-06
0.6116667	9.201467e-06
0.6125	8.486211e-06
0.6133333	8.009374e-06
0.6141667	7.532537e-06
0.615	7.532537e-06
0.6158333	7.532537e-06
0.6166667	8.009374e-06
0.6175	8.009374e-06
0.6183333	7.532537e-06
0.6191667	6.578863e-06
0.62	5.625188e-06
0.6208333	5.863607e-06
0.6216667	6.817281e-06
0.6225	7.294118e-06
0.6233333	6.102026e-06
0.6241667	4.194677e-06
0.625	2.764165e-06
0.6258333	2.764165e-06
0.6266667	3.71784e-06
0.6275	4.909933e-06
0.6283333	6.102026e-06
0.6291667	6.340444e-06
0.63	5.625188e-06
0.6308333	4.909933e-06
0.6316667	5.148351e-06
0.6325	6.578863e-06
0.6333333	8.247793e-06
0.6341667	9.439886e-06
0.635	9.916723e-06
0.6358333	1.015514e-05
0.6366667	9.916723e-06
0.6375	9.439886e-06
0.6383333	8.486211e-06
0.6391667	7.294118e-06
0.64	6.340444e-06
0.6408333	5.38677e-06
0.6416667	5.148351e-06
0.6425	4.909933e-06
0.6433333	5.148351e-06
0.6441667	5.863607e-06
0.645	8.247793e-06
0.6458333	1.182407e-05
0.6466667	1.611561e-05
0.6475	1.99303e-05
0.6483333	2.183765e-05
0.6491667	2.207607e-05
0.65	2.11224e-05
0.6508333	1.945347e-05
0.6516667	1.73077e-05
0.6525	1.611561e-05
0.6533333	1.540035e-05
0.6541667	1.540035e-05
0.655	1.659244e-05
0.6558333	1.802295e-05
0.6566667	1.921505e-05
0.6575	1.99303e-05
0.6583333	1.873821e-05
0.6591667	1.635402e-05
0.66	1.373142e-05
0.6608333	1.08704e-05
0.6616667	8.72463e-06
0.6625	7.294118e-06
0.6633333	6.340444e-06
0.6641667	6.817281e-06
0.665	7.532537e-06
0.6658333	8.72463e-06
0.6666667	9.201467e-06
0.6675	8.963048e-06
0.6683333	7.532537e-06
0.6691667	5.863607e-06
0.67	4.433095e-06
0.6708333	3.956258e-06
0.6716667	3.956258e-06
0.6725	4.194677e-06
0.6733333	5.148351e-06
0.6741667	6.102026e-06
0.675	6.340444e-06
0.6758333	6.340444e-06
0.6766667	6.578863e-06
0.6775	7.0557e-06
0.6783333	6.578863e-06
0.6791667	6.102026e-06
0.68	6.340444e-06
0.6808333	6.817281e-06
0.6816667	6.578863e-06
0.6825	4.909933e-06
0.6833333	3.241003e-06
0.6841667	2.525747e-06
0.685	3.479421e-06
0.6858333	5.148351e-06
0.6866667	6.817281e-06
0.6875	7.770956e-06
0.6883333	7.770956e-06
0.6891667	7.294118e-06
0.69	6.578863e-06
0.6908333	6.102026e-06
0.6916667	5.863607e-06
0.6925	6.340444e-06
0.6933333	7.0557e-06
0.6941667	8.247793e-06
0.695	9.201467e-06
0.6958333	9.916723e-06
0.6966667	9.916723e-06
0.6975	9.201467e-06
0.6983333	8.72463e-06
0.6991667	8.247793e-06
0.7	8.72463e-06
0.7008333	9.678304e-06
0.7016667	1.039356e-05
0.7025	1.015514e-05
0.7033333	9.439886e-06
0.7041667	8.72463e-06
0.705	8.72463e-06
0.7058333	9.201467e-06
0.7066667	9.678304e-06
0.7075	9.678304e-06
0.7083333	8.72463e-06
0.7091667	7.532537e-06
0.71	6.340444e-06
0.7108333	5.863607e-06
0.7116667	5.863607e-06
0.7125	5.38677e-06
0.7133333	4.909933e-06
0.7141667	5.148351e-06
0.715	6.340444e-06
0.7158333	7.532537e-06
0.7166667	8.009374e-06
0.7175	8.247793e-06
0.7183333	8.009374e-06
0.7191667	7.532537e-06
0.72	7.294118e-06
0.7208333	6.817281e-06
0.7216667	6.817281e-06
0.7225	6.817281e-06
0.7233333	6.340444e-06
0.7241667	4.671514e-06
0.725	3.002584e-06
0.7258333	2.525747e-06
0.7266667	3.71784e-06
0.7275	5.148351e-06
0.7283333	5.625188e-06
0.7291667	5.38677e-06
0.73	6.102026e-06
0.7308333	6.578863e-06
0.7316667	7.0557e-06
0.7325	6.817281e-06
0.7333333	7.0557e-06
0.7341667	8.009374e-06
0.735	9.439886e-06
0.7358333	1.015514e-05
0.7366667	9.916723e-06
0.7375	8.963048e-06
0.7383333	7.532537e-06
0.7391667	6.340444e-06
0.74	4.909933e-06
0.7408333	3.956258e-06
0.7416667	4.194677e-06
0.7425	6.102026e-06
0.7433333	8.009374e-06
0.7441667	8.72463e-06
0.745	8.72463e-06
0.7458333	7.770956e-06
0.7466667	6.578863e-06
0.7475	4.671514e-06
0.7483333	2.764165e-06
0.7491667	1.810491e-06
0.75	2.764165e-06
0.7508333	4.909933e-06
0.7516667	7.0557e-06
0.7525	7.532537e-06
0.7533333	5.863607e-06
0.7541667	3.956258e-06
0.755	3.71784e-06
0.7558333	4.671514e-06
0.7566667	6.102026e-06
0.7575	7.294118e-06
0.7583333	8.009374e-06
0.7591667	8.72463e-06
0.76	9.439886e-06
0.7608333	9.678304e-06
0.7616667	8.963048e-06
0.7625	7.532537e-06
0.7633333	6.102026e-06
0.7641667	5.625188e-06
0.765	7.294118e-06
0.7658333	9.916723e-06
0.7666667	1.230091e-05
0.7675	1.325458e-05
0.7683333	1.301616e-05
0.7691667	1.158565e-05
0.77	9.916723e-06
0.7708333	8.247793e-06
0.7716667	6.817281e-06
0.7725	6.102026e-06
0.7733333	5.863607e-06
0.7741667	5.625188e-06
0.775	5.625188e-06
0.7758333	5.148351e-06
0.7766667	4.671514e-06
0.7775	3.956258e-06
0.7783333	3.71784e-06
0.7791667	3.71784e-06
0.78	4.433095e-06
0.7808333	6.102026e-06
0.7816667	8.247793e-06
0.7825	1.015514e-05
0.7833333	1.110882e-05
0.7841667	1.039356e-05
0.785	8.72463e-06
0.7858333	6.340444e-06
0.7866667	4.909933e-06
0.7875	4.433095e-06
0.7883333	4.671514e-06
0.7891667	4.909933e-06
0.79	4.909933e-06
0.7908333	6.102026e-06
0.7916667	8.72463e-06
0.7925	1.110882e-05
0.7933333	1.134723e-05
0.7941667	9.678304e-06
0.795	6.817281e-06
0.7958333	4.909933e-06
0.7966667	3.956258e-06
0.7975	3.71784e-06
0.7983333	3.002584e-06
0.7991667	2.525747e-06
0.8	2.525747e-06
0.8008333	2.525747e-06
0.8016667	2.525747e-06
0.8025	3.241003e-06
0.8033333	4.194677e-06
0.8041667	5.148351e-06
0.805	5.38677e-06
0.8058333	4.909933e-06
0.8066667	3.956258e-06
0.8075	3.241003e-06
0.8083333	3.002584e-06
0.8091667	3.71784e-06
0.81	5.148351e-06
0.8108333	6.578863e-06
0.8116667	7.532537e-06
0.8125	8.247793e-06
0.8133333	8.247793e-06
0.8141667	7.532537e-06
0.815	5.863607e-06
0.8158333	3.479421e-06
0.8166667	1.095235e-06
0.8175	-3.352761e-07
0.8183333	1.41561e-07
0.8191667	3.241003e-06
0.82	7.0557e-06
0.8208333	9.201467e-06
0.8216667	9.678304e-06
0.8225	8.963048e-06
0.8233333	8.963048e-06
0.8241667	9.678304e-06
0.825	1.015514e-05
0.8258333	9.916723e-06
0.8266667	8.72463e-06
0.8275	6.817281e-06
0.8283333	4.909933e-06
0.8291667	2.764165e-06
0.83	1.810491e-06
0.8308333	2.287328e-06
0.8316667	3.241003e-06
0.8325	3.956258e-06
0.8333333	4.671514e-06
0.8341667	4.909933e-06
0.835	5.148351e-06
0.8358333	5.38677e-06
0.8366667	5.625188e-06
0.8375	6.102026e-06
0.8383333	6.578863e-06
0.8391667	6.817281e-06
0.84	6.340444e-06
0.8408333	6.340444e-06
0.8416667	5.625188e-06
0.8425	4.671514e-06
0.8433333	3.956258e-06
0.8441667	4.194677e-06
0.845	4.671514e-06
0.8458333	4.671514e-06
0.8466667	4.671514e-06
0.8475	4.909933e-06
0.8483333	6.817281e-06
0.8491667	8.72463e-06
0.85	1.015514e-05
0.8508333	1.039356e-05
0.8516667	8.963048e-06
0.8525	6.817281e-06
0.8533333	5.148351e-06
0.8541667	5.148351e-06
0.855	6.102026e-06
0.8558333	7.0557e-06
0.8566667	8.247793e-06
0.8575	9.439886e-06
0.8583333	1.039356e-05
0.8591667	1.063198e-05
0.86	1.015514e-05
0.8608333	9.916723e-06
0.8616667	9.916723e-06
0.8625	9.916723e-06
0.8633333	9.916723e-06
0.8641667	9.439886e-06
0.865	8.486211e-06
