"Sample Set Name"	"Sample Set Method"	"Vial"	"SampleName"	"Sample Type"	"Dilution"
"20210806_Monash AI_IgG_SEC"	"20210806_Monash AI_IgG_SEC"	"4"	"Bad - IgG Standard 1/10"	"Unknown"	1.0000
0.1633333	1.677126e-05
0.1641667	1.724809e-05
0.165	1.844019e-05
0.1658333	1.98707e-05
0.1666667	2.034754e-05
0.1675	1.939386e-05
0.1683333	1.772493e-05
0.1691667	1.534075e-05
0.17	1.271814e-05
0.1708333	9.141862e-06
0.1716667	5.327165e-06
0.1725	2.704561e-06
0.1733333	1.512468e-06
0.1741667	1.750886e-06
0.175	2.466142e-06
0.1758333	3.419816e-06
0.1766667	4.373491e-06
0.1775	6.280839e-06
0.1783333	7.949769e-06
0.1791667	9.380281e-06
0.18	9.380281e-06
0.1808333	9.141862e-06
0.1816667	8.903444e-06
0.1825	8.665025e-06
0.1833333	7.711351e-06
0.1841667	5.804002e-06
0.185	3.658235e-06
0.1858333	1.750886e-06
0.1866667	5.587935e-07
0.1875	5.587935e-07
0.1883333	1.750886e-06
0.1891667	2.942979e-06
0.19	3.419816e-06
0.1908333	3.419816e-06
0.1916667	2.942979e-06
0.1925	1.989305e-06
0.1933333	1.274049e-06
0.1941667	7.972121e-07
0.195	7.972121e-07
0.1958333	3.20375e-07
0.1966667	-3.948808e-07
0.1975	-6.332994e-07
0.1983333	5.587935e-07
0.1991667	2.704561e-06
0.2	4.135072e-06
0.2008333	4.850328e-06
0.2016667	4.850328e-06
0.2025	4.850328e-06
0.2033333	5.804002e-06
0.2041667	7.472932e-06
0.205	9.857118e-06
0.2058333	1.152605e-05
0.2066667	1.200289e-05
0.2075	1.152605e-05
0.2083333	1.009554e-05
0.2091667	8.188188e-06
0.21	6.519258e-06
0.2108333	5.327165e-06
0.2116667	5.327165e-06
0.2125	5.327165e-06
0.2133333	4.373491e-06
0.2141667	2.942979e-06
0.215	1.989305e-06
0.2158333	2.466142e-06
0.2166667	3.896654e-06
0.2175	5.804002e-06
0.2183333	7.711351e-06
0.2191667	8.188188e-06
0.22	7.949769e-06
0.2208333	7.472932e-06
0.2216667	6.996095e-06
0.2225	7.234514e-06
0.2233333	6.757677e-06
0.2241667	6.042421e-06
0.225	5.327165e-06
0.2258333	4.850328e-06
0.2266667	5.327165e-06
0.2275	5.327165e-06
0.2283333	5.804002e-06
0.2291667	6.757677e-06
0.23	8.188188e-06
0.2308333	1.033396e-05
0.2316667	1.152605e-05
0.2325	1.128763e-05
0.2333333	9.6187e-06
0.2341667	7.949769e-06
0.235	6.757677e-06
0.2358333	6.519258e-06
0.2366667	5.804002e-06
0.2375	5.327165e-06
0.2383333	5.088747e-06
0.2391667	5.088747e-06
0.24	5.327165e-06
0.2408333	5.088747e-06
0.2416667	4.611909e-06
0.2425	4.135072e-06
0.2433333	4.135072e-06
0.2441667	4.135072e-06
0.245	4.611909e-06
0.2458333	5.088747e-06
0.2466667	4.850328e-06
0.2475	3.896654e-06
0.2483333	3.181398e-06
0.2491667	3.419816e-06
0.25	4.850328e-06
0.2508333	6.042421e-06
0.2516667	6.042421e-06
0.2525	5.088747e-06
0.2533333	4.135072e-06
0.2541667	3.658235e-06
0.255	4.135072e-06
0.2558333	5.088747e-06
0.2566667	6.280839e-06
0.2575	6.996095e-06
0.2583333	6.996095e-06
0.2591667	5.804002e-06
0.26	4.135072e-06
0.2608333	2.704561e-06
0.2616667	2.466142e-06
0.2625	2.466142e-06
0.2633333	2.227724e-06
0.2641667	2.466142e-06
0.265	3.896654e-06
0.2658333	6.042421e-06
0.2666667	7.234514e-06
0.2675	7.949769e-06
0.2683333	9.141862e-06
0.2691667	1.081079e-05
0.27	1.247972e-05
0.2708333	1.271814e-05
0.2716667	1.271814e-05
0.2725	1.22413e-05
0.2733333	1.152605e-05
0.2741667	1.033396e-05
0.275	9.141862e-06
0.2758333	8.426607e-06
0.2766667	7.949769e-06
0.2775	7.472932e-06
0.2783333	6.996095e-06
0.2791667	6.042421e-06
0.28	3.896654e-06
0.2808333	1.750886e-06
0.2816667	8.195639e-08
0.2825	3.20375e-07
0.2833333	1.750886e-06
0.2841667	2.942979e-06
0.285	4.135072e-06
0.2858333	4.850328e-06
0.2866667	5.327165e-06
0.2875	5.804002e-06
0.2883333	6.042421e-06
0.2891667	5.327165e-06
0.29	4.373491e-06
0.2908333	2.704561e-06
0.2916667	1.274049e-06
0.2925	5.587935e-07
0.2933333	1.512468e-06
0.2941667	2.942979e-06
0.295	3.896654e-06
0.2958333	3.896654e-06
0.2966667	3.896654e-06
0.2975	4.850328e-06
0.2983333	6.757677e-06
0.2991667	7.949769e-06
0.3	7.711351e-06
0.3008333	6.042421e-06
0.3016667	4.373491e-06
0.3025	3.658235e-06
0.3033333	3.658235e-06
0.3041667	3.896654e-06
0.305	4.135072e-06
0.3058333	4.373491e-06
0.3066667	4.135072e-06
0.3075	3.896654e-06
0.3083333	3.181398e-06
0.3091667	2.942979e-06
0.31	3.181398e-06
0.3108333	3.658235e-06
0.3116667	4.135072e-06
0.3125	4.373491e-06
0.3133333	5.088747e-06
0.3141667	5.327165e-06
0.315	5.088747e-06
0.3158333	3.658235e-06
0.3166667	1.750886e-06
0.3175	7.972121e-07
0.3183333	1.035631e-06
0.3191667	1.512468e-06
0.32	1.750886e-06
0.3208333	1.750886e-06
0.3216667	1.512468e-06
0.3225	7.972121e-07
0.3233333	1.274049e-06
0.3241667	2.466142e-06
0.325	2.942979e-06
0.3258333	2.942979e-06
0.3266667	2.227724e-06
0.3275	2.227724e-06
0.3283333	2.466142e-06
0.3291667	1.750886e-06
0.33	7.972121e-07
0.3308333	5.587935e-07
0.3316667	7.972121e-07
0.3325	1.750886e-06
0.3333333	2.704561e-06
0.3341667	2.942979e-06
0.335	2.942979e-06
0.3358333	2.942979e-06
0.3366667	4.611909e-06
0.3375	7.949769e-06
0.3383333	1.247972e-05
0.3391667	1.677126e-05
0.34	2.034754e-05
0.3408333	2.225488e-05
0.3416667	2.24933e-05
0.3425	2.034754e-05
0.3433333	1.724809e-05
0.3441667	1.367182e-05
0.345	1.152605e-05
0.3458333	1.033396e-05
0.3466667	1.081079e-05
0.3475	1.22413e-05
0.3483333	1.319498e-05
0.3491667	1.271814e-05
0.35	1.033396e-05
0.3508333	7.711351e-06
0.3516667	6.042421e-06
0.3525	6.042421e-06
0.3533333	6.757677e-06
0.3541667	6.519258e-06
0.355	5.088747e-06
0.3558333	1.989305e-06
0.3566667	-8.717179e-07
0.3575	-2.779067e-06
0.3583333	-2.540648e-06
0.3591667	-1.110137e-06
0.36	5.587935e-07
0.3608333	1.989305e-06
0.3616667	4.135072e-06
0.3625	8.426607e-06
0.3633333	1.438707e-05
0.3641667	1.891702e-05
0.365	1.796335e-05
0.3658333	1.295656e-05
0.3666667	6.757677e-06
0.3675	2.466142e-06
0.3683333	7.972121e-07
0.3691667	1.512468e-06
0.37	3.658235e-06
0.3708333	7.472932e-06
0.3716667	1.247972e-05
0.3725	1.772493e-05
0.3733333	2.225488e-05
0.3741667	2.463907e-05
0.375	2.511591e-05
0.3758333	2.392381e-05
0.3766667	2.273172e-05
0.3775	2.082437e-05
0.3783333	1.867861e-05
0.3791667	1.557916e-05
0.38	1.271814e-05
0.3808333	1.081079e-05
0.3816667	1.033396e-05
0.3825	1.033396e-05
0.3833333	1.033396e-05
0.3841667	1.009554e-05
0.385	9.6187e-06
0.3858333	9.141862e-06
0.3866667	9.141862e-06
0.3875	8.903444e-06
0.3883333	7.949769e-06
0.3891667	7.472932e-06
0.39	6.519258e-06
0.3908333	5.327165e-06
0.3916667	3.181398e-06
0.3925	7.972121e-07
0.3933333	-1.825392e-06
0.3941667	-3.255904e-06
0.395	-2.779067e-06
0.3958333	-1.348555e-06
0.3966667	-6.332994e-07
0.3975	-6.332994e-07
0.3983333	-8.717179e-07
0.3991667	-8.717179e-07
0.4	-3.948808e-07
0.4008333	-1.564622e-07
0.4016667	-3.948808e-07
0.4025	-3.948808e-07
0.4033333	5.587935e-07
0.4041667	1.512468e-06
0.405	2.227724e-06
0.4058333	2.227724e-06
0.4066667	1.989305e-06
0.4075	1.750886e-06
0.4083333	1.512468e-06
0.4091667	5.587935e-07
0.41	-6.332994e-07
0.4108333	-1.348555e-06
0.4116667	-1.348555e-06
0.4125	-6.332994e-07
0.4133333	8.195639e-08
0.4141667	5.587935e-07
0.415	1.035631e-06
0.4158333	7.972121e-07
0.4166667	-3.948808e-07
0.4175	-2.063811e-06
0.4183333	-3.255904e-06
0.4191667	-3.017485e-06
0.42	-1.825392e-06
0.4208333	-8.717179e-07
0.4216667	-1.110137e-06
0.4225	-1.825392e-06
0.4233333	-1.348555e-06
0.4241667	-1.110137e-06
0.425	-1.586974e-06
0.4258333	-2.302229e-06
0.4266667	-3.017485e-06
0.4275	-3.017485e-06
0.4283333	-2.302229e-06
0.4291667	-1.825392e-06
0.43	-8.717179e-07
0.4308333	-1.110137e-06
0.4316667	-2.063811e-06
0.4325	-2.063811e-06
0.4333333	-1.110137e-06
0.4341667	3.20375e-07
0.435	5.587935e-07
0.4358333	-1.564622e-07
0.4366667	-2.063811e-06
0.4375	-4.209578e-06
0.4383333	-4.924834e-06
0.4391667	-4.447997e-06
0.44	-4.209578e-06
0.4408333	-4.447997e-06
0.4416667	-4.924834e-06
0.4425	-5.401671e-06
0.4433333	-5.401671e-06
0.4441667	-4.924834e-06
0.445	-4.209578e-06
0.4458333	-3.494322e-06
0.4466667	-3.732741e-06
0.4475	-4.447997e-06
0.4483333	-4.686415e-06
0.4491667	-3.732741e-06
0.45	-3.494322e-06
0.4508333	-4.209578e-06
0.4516667	-5.163252e-06
0.4525	-5.401671e-06
0.4533333	-4.447997e-06
0.4541667	-2.540648e-06
0.455	-8.717179e-07
0.4558333	-8.717179e-07
0.4566667	-2.063811e-06
0.4575	-3.494322e-06
0.4583333	-3.971159e-06
0.4591667	-3.255904e-06
0.46	-2.302229e-06
0.4608333	-1.825392e-06
0.4616667	-1.348555e-06
0.4625	-8.717179e-07
0.4633333	-8.717179e-07
0.4641667	-1.825392e-06
0.465	-3.017485e-06
0.4658333	-4.209578e-06
0.4666667	-5.163252e-06
0.4675	-5.64009e-06
0.4683333	-5.878508e-06
0.4691667	-5.878508e-06
0.47	-5.64009e-06
0.4708333	-4.686415e-06
0.4716667	-3.971159e-06
0.4725	-3.255904e-06
0.4733333	-3.255904e-06
0.4741667	-3.017485e-06
0.475	-2.063811e-06
0.4758333	-1.586974e-06
0.4766667	-1.110137e-06
0.4775	-2.063811e-06
0.4783333	-3.255904e-06
0.4791667	-4.447997e-06
0.48	-5.878508e-06
0.4808333	-6.593764e-06
0.4816667	-6.116927e-06
0.4825	-4.447997e-06
0.4833333	-2.302229e-06
0.4841667	-8.717179e-07
0.485	-8.717179e-07
0.4858333	-2.302229e-06
0.4866667	-4.686415e-06
0.4875	-7.070601e-06
0.4883333	-8.262694e-06
0.4891667	-7.547438e-06
0.49	-6.116927e-06
0.4908333	-4.924834e-06
0.4916667	-4.924834e-06
0.4925	-5.401671e-06
0.4933333	-5.64009e-06
0.4941667	-4.924834e-06
0.495	-3.732741e-06
0.4958333	-2.540648e-06
0.4966667	-3.255904e-06
0.4975	-5.64009e-06
0.4983333	-7.547438e-06
0.4991667	-7.785857e-06
0.5	-5.878508e-06
0.5008333	-4.209578e-06
0.5016667	-3.255904e-06
0.5025	-2.540648e-06
0.5033333	-2.302229e-06
0.5041667	-3.255904e-06
0.505	-4.686415e-06
0.5058333	-6.355345e-06
0.5066667	-7.070601e-06
0.5075	-6.832182e-06
0.5083333	-6.355345e-06
0.5091667	-5.878508e-06
0.51	-5.401671e-06
0.5108333	-3.732741e-06
0.5116667	-2.063811e-06
0.5125	-1.586974e-06
0.5133333	-2.540648e-06
0.5141667	-4.686415e-06
0.515	-7.070601e-06
0.5158333	-7.785857e-06
0.5166667	-7.070601e-06
0.5175	-5.878508e-06
0.5183333	-5.163252e-06
0.5191667	-5.401671e-06
0.52	-6.355345e-06
0.5208333	-7.070601e-06
0.5216667	-6.593764e-06
0.5225	-5.64009e-06
0.5233333	-5.163252e-06
0.5241667	-6.116927e-06
0.525	-8.024275e-06
0.5258333	-9.216368e-06
0.5266667	-8.97795e-06
0.5275	-7.547438e-06
0.5283333	-5.878508e-06
0.5291667	-4.686415e-06
0.53	-4.447997e-06
0.5308333	-4.447997e-06
0.5316667	-5.163252e-06
0.5325	-5.64009e-06
0.5333333	-6.593764e-06
0.5341667	-8.262694e-06
0.535	-9.454787e-06
0.5358333	-9.931624e-06
0.5366667	-9.454787e-06
0.5375	-8.501112e-06
0.5383333	-7.070601e-06
0.5391667	-5.878508e-06
0.54	-4.686415e-06
0.5408333	-4.209578e-06
0.5416667	-4.447997e-06
0.5425	-5.401671e-06
0.5433333	-6.355345e-06
0.5441667	-7.070601e-06
0.545	-7.547438e-06
0.5458333	-8.024275e-06
0.5466667	-7.785857e-06
0.5475	-5.64009e-06
0.5483333	-3.971159e-06
0.5491667	-3.255904e-06
0.55	-3.494322e-06
0.5508333	-3.255904e-06
0.5516667	-2.063811e-06
0.5525	-1.110137e-06
0.5533333	-1.586974e-06
0.5541667	-2.302229e-06
0.555	-2.540648e-06
0.5558333	-2.779067e-06
0.5566667	-3.494322e-06
0.5575	-4.924834e-06
0.5583333	-5.64009e-06
0.5591667	-5.878508e-06
0.56	-5.64009e-06
0.5608333	-5.64009e-06
0.5616667	-5.64009e-06
0.5625	-5.64009e-06
0.5633333	-4.924834e-06
0.5641667	-4.924834e-06
0.565	-5.163252e-06
0.5658333	-5.401671e-06
0.5666667	-4.686415e-06
0.5675	-4.209578e-06
0.5683333	-4.447997e-06
0.5691667	-5.878508e-06
0.57	-7.30902e-06
0.5708333	-7.547438e-06
0.5716667	-7.070601e-06
0.5725	-7.30902e-06
0.5733333	-8.97795e-06
0.5741667	-1.064688e-05
0.575	-1.160055e-05
0.5758333	-1.08853e-05
0.5766667	-9.931624e-06
0.5775	-8.739531e-06
0.5783333	-8.262694e-06
0.5791667	-8.97795e-06
0.58	-9.693205e-06
0.5808333	-1.017004e-05
0.5816667	-9.454787e-06
0.5825	-8.262694e-06
0.5833333	-7.070601e-06
0.5841667	-6.593764e-06
0.585	-6.832182e-06
0.5858333	-7.070601e-06
0.5866667	-6.355345e-06
0.5875	-5.163252e-06
0.5883333	-4.447997e-06
0.5891667	-5.401671e-06
0.59	-7.070601e-06
0.5908333	-8.97795e-06
0.5916667	-1.064688e-05
0.5925	-1.064688e-05
0.5933333	-9.931624e-06
0.5941667	-9.216368e-06
0.595	-8.262694e-06
0.5958333	-7.785857e-06
0.5966667	-7.070601e-06
0.5975	-6.355345e-06
0.5983333	-5.878508e-06
0.5991667	-5.401671e-06
0.6	-5.163252e-06
0.6008333	-5.64009e-06
0.6016667	-6.355345e-06
0.6025	-8.024275e-06
0.6033333	-9.454787e-06
0.6041667	-9.931624e-06
0.605	-9.454787e-06
0.6058333	-8.262694e-06
0.6066667	-8.024275e-06
0.6075	-8.024275e-06
0.6083333	-8.262694e-06
0.6091667	-7.785857e-06
0.61	-7.547438e-06
0.6108333	-7.30902e-06
0.6116667	-7.30902e-06
0.6125	-6.832182e-06
0.6133333	-5.64009e-06
0.6141667	-4.686415e-06
0.615	-4.924834e-06
0.6158333	-6.116927e-06
0.6166667	-7.547438e-06
0.6175	-8.501112e-06
0.6183333	-8.97795e-06
0.6191667	-9.216368e-06
0.62	-9.216368e-06
0.6208333	-8.739531e-06
0.6216667	-8.262694e-06
0.6225	-7.547438e-06
0.6233333	-7.070601e-06
0.6241667	-6.832182e-06
0.625	-7.547438e-06
0.6258333	-8.262694e-06
0.6266667	-8.262694e-06
0.6275	-7.070601e-06
0.6283333	-6.116927e-06
0.6291667	-5.401671e-06
0.63	-4.686415e-06
0.6308333	-3.732741e-06
0.6316667	-2.779067e-06
0.6325	-1.825392e-06
0.6333333	-1.348555e-06
0.6341667	-1.586974e-06
0.635	-2.540648e-06
0.6358333	-3.494322e-06
0.6366667	-4.447997e-06
0.6375	-4.686415e-06
0.6383333	-4.447997e-06
0.6391667	-3.255904e-06
0.64	-1.348555e-06
0.6408333	-8.717179e-07
0.6416667	-2.063811e-06
0.6425	-4.447997e-06
0.6433333	-7.30902e-06
0.6441667	-8.739531e-06
0.645	-8.97795e-06
0.6458333	-8.97795e-06
0.6466667	-8.97795e-06
0.6475	-8.262694e-06
0.6483333	-7.070601e-06
0.6491667	-6.116927e-06
0.65	-6.116927e-06
0.6508333	-7.547438e-06
0.6516667	-8.262694e-06
0.6525	-7.30902e-06
0.6533333	-5.163252e-06
0.6541667	-3.494322e-06
0.655	-3.732741e-06
0.6558333	-5.163252e-06
0.6566667	-6.832182e-06
0.6575	-7.30902e-06
0.6583333	-6.593764e-06
0.6591667	-5.401671e-06
0.66	-4.924834e-06
0.6608333	-5.401671e-06
0.6616667	-6.116927e-06
0.6625	-6.355345e-06
0.6633333	-6.116927e-06
0.6641667	-6.832182e-06
0.665	-8.024275e-06
0.6658333	-8.97795e-06
0.6666667	-9.216368e-06
0.6675	-8.739531e-06
0.6683333	-7.785857e-06
0.6691667	-6.593764e-06
0.67	-5.64009e-06
0.6708333	-4.924834e-06
0.6716667	-4.686415e-06
0.6725	-4.924834e-06
0.6733333	-5.878508e-06
0.6741667	-7.30902e-06
0.675	-8.97795e-06
0.6758333	-1.017004e-05
0.6766667	-1.136214e-05
0.6775	-1.207739e-05
0.6783333	-1.231581e-05
0.6791667	-1.136214e-05
0.68	-9.454787e-06
0.6808333	-8.739531e-06
0.6816667	-9.216368e-06
0.6825	-1.064688e-05
0.6833333	-1.112372e-05
0.6841667	-1.08853e-05
0.685	-9.454787e-06
0.6858333	-7.785857e-06
0.6866667	-6.593764e-06
0.6875	-6.355345e-06
0.6883333	-7.547438e-06
0.6891667	-8.501112e-06
0.69	-9.454787e-06
0.6908333	-9.693205e-06
0.6916667	-1.017004e-05
0.6925	-9.931624e-06
0.6933333	-9.216368e-06
0.6941667	-8.262694e-06
0.695	-6.832182e-06
0.6958333	-5.878508e-06
0.6966667	-5.64009e-06
0.6975	-5.401671e-06
0.6983333	-5.878508e-06
0.6991667	-7.070601e-06
0.7	-8.024275e-06
0.7008333	-8.024275e-06
0.7016667	-6.832182e-06
0.7025	-5.64009e-06
0.7033333	-4.924834e-06
0.7041667	-4.924834e-06
0.705	-5.163252e-06
0.7058333	-5.401671e-06
0.7066667	-5.401671e-06
0.7075	-5.878508e-06
0.7083333	-6.116927e-06
0.7091667	-5.64009e-06
0.71	-4.447997e-06
0.7108333	-3.494322e-06
0.7116667	-3.255904e-06
0.7125	-3.494322e-06
0.7133333	-3.494322e-06
0.7141667	-3.971159e-06
0.715	-5.64009e-06
0.7158333	-8.024275e-06
0.7166667	-1.017004e-05
0.7175	-1.112372e-05
0.7183333	-1.160055e-05
0.7191667	-1.112372e-05
0.72	-1.040846e-05
0.7208333	-9.454787e-06
0.7216667	-9.931624e-06
0.7225	-1.112372e-05
0.7233333	-1.255423e-05
0.7241667	-1.326948e-05
0.725	-1.255423e-05
0.7258333	-1.112372e-05
0.7266667	-9.931624e-06
0.7275	-9.454787e-06
0.7283333	-8.97795e-06
0.7291667	-8.262694e-06
0.73	-8.262694e-06
0.7308333	-9.216368e-06
0.7316667	-1.136214e-05
0.7325	-1.35079e-05
0.7333333	-1.446158e-05
0.7341667	-1.326948e-05
0.735	-1.183897e-05
0.7358333	-1.064688e-05
0.7366667	-1.040846e-05
0.7375	-9.693205e-06
0.7383333	-8.501112e-06
0.7391667	-7.547438e-06
0.74	-7.070601e-06
0.7408333	-7.30902e-06
0.7416667	-7.785857e-06
0.7425	-8.024275e-06
0.7433333	-7.070601e-06
0.7441667	-6.355345e-06
0.745	-6.116927e-06
0.7458333	-6.832182e-06
0.7466667	-8.262694e-06
0.7475	-9.693205e-06
0.7483333	-9.454787e-06
0.7491667	-7.547438e-06
0.75	-6.116927e-06
0.7508333	-6.355345e-06
0.7516667	-8.262694e-06
0.7525	-9.693205e-06
0.7533333	-1.017004e-05
0.7541667	-9.216368e-06
0.755	-8.739531e-06
0.7558333	-9.216368e-06
0.7566667	-1.017004e-05
0.7575	-1.08853e-05
0.7583333	-1.160055e-05
0.7591667	-1.160055e-05
0.76	-1.112372e-05
0.7608333	-1.040846e-05
0.7616667	-9.216368e-06
0.7625	-8.024275e-06
0.7633333	-6.355345e-06
0.7641667	-5.163252e-06
0.765	-4.924834e-06
0.7658333	-6.116927e-06
0.7666667	-8.262694e-06
0.7675	-9.931624e-06
0.7683333	-1.040846e-05
0.7691667	-1.017004e-05
0.77	-1.064688e-05
0.7708333	-1.207739e-05
0.7716667	-1.255423e-05
0.7725	-1.207739e-05
0.7733333	-1.08853e-05
0.7741667	-9.454787e-06
0.775	-8.024275e-06
0.7758333	-6.593764e-06
0.7766667	-5.878508e-06
0.7775	-6.116927e-06
0.7783333	-7.070601e-06
0.7791667	-7.30902e-06
0.78	-7.070601e-06
0.7808333	-5.878508e-06
0.7816667	-5.401671e-06
0.7825	-4.924834e-06
0.7833333	-4.447997e-06
0.7841667	-3.732741e-06
0.785	-2.540648e-06
0.7858333	-2.063811e-06
0.7866667	-2.302229e-06
0.7875	-3.017485e-06
0.7883333	-3.255904e-06
0.7891667	-3.732741e-06
0.79	-3.971159e-06
0.7908333	-4.209578e-06
0.7916667	-4.924834e-06
0.7925	-6.355345e-06
0.7933333	-8.024275e-06
0.7941667	-8.024275e-06
0.795	-7.547438e-06
0.7958333	-7.30902e-06
0.7966667	-8.024275e-06
0.7975	-8.97795e-06
0.7983333	-9.454787e-06
0.7991667	-9.931624e-06
0.8	-9.693205e-06
0.8008333	-9.216368e-06
0.8016667	-7.785857e-06
0.8025	-6.355345e-06
0.8033333	-5.401671e-06
0.8041667	-4.686415e-06
0.805	-4.447997e-06
0.8058333	-3.732741e-06
0.8066667	-3.732741e-06
0.8075	-4.924834e-06
0.8083333	-6.593764e-06
0.8091667	-7.547438e-06
0.81	-8.262694e-06
0.8108333	-8.739531e-06
0.8116667	-9.216368e-06
0.8125	-9.454787e-06
0.8133333	-9.931624e-06
0.8141667	-1.160055e-05
0.815	-1.35079e-05
0.8158333	-1.493841e-05
0.8166667	-1.493841e-05
0.8175	-1.35079e-05
0.8183333	-1.207739e-05
0.8191667	-1.064688e-05
0.82	-1.017004e-05
0.8208333	-1.040846e-05
0.8216667	-1.064688e-05
0.8225	-1.064688e-05
0.8233333	-1.064688e-05
0.8241667	-1.064688e-05
0.825	-1.160055e-05
0.8258333	-1.183897e-05
0.8266667	-1.112372e-05
0.8275	-1.017004e-05
0.8283333	-9.454787e-06
0.8291667	-9.931624e-06
0.83	-1.064688e-05
0.8308333	-1.207739e-05
0.8316667	-1.279265e-05
0.8325	-1.279265e-05
0.8333333	-1.183897e-05
