"Sample Set Name"	"Sample Set Method"	"Vial"	"SampleName"	"Sample Type"	"Dilution"
"20210806_Monash AI_IgG_SEC"	"20210806_Monash AI_IgG_SEC"	"1"	"Bad - Water"	"Unknown"	1.0000
0.1733333	0.0002205968
0.1741667	0.0002217889
0.175	0.0002215505
0.1758333	0.0002191663
0.1766667	0.0002153516
0.1775	0.0002115369
0.1783333	0.0002084374
0.1791667	0.0002050996
0.18	0.0002012849
0.1808333	0.0001967549
0.1816667	0.0001919866
0.1825	0.0001872182
0.1833333	0.0001826882
0.1841667	0.0001788735
0.185	0.0001769662
0.1858333	0.0001764894
0.1866667	0.0001764894
0.1875	0.0001764894
0.1883333	0.0001762509
0.1891667	0.0001760125
0.19	0.0001748204
0.1908333	0.0001724362
0.1916667	0.0001690984
0.1925	0.0001664758
0.1933333	0.0001645684
0.1941667	0.0001636147
0.195	0.0001626611
0.1958333	0.000161469
0.1966667	0.0001612306
0.1975	0.0001617074
0.1983333	0.0001633763
0.1991667	0.0001655221
0.2	0.0001664758
0.2008333	0.00016433
0.2016667	0.0001602769
0.2025	0.0001564622
0.2033333	0.0001547933
0.2041667	0.0001545548
0.205	0.0001547933
0.2058333	0.0001550317
0.2066667	0.0001550317
0.2075	0.0001552701
0.2083333	0.0001552701
0.2091667	0.0001552701
0.21	0.0001555085
0.2108333	0.0001571774
0.2116667	0.0001595616
0.2125	0.000161469
0.2133333	0.0001617074
0.2141667	0.0001609921
0.215	0.0001598001
0.2158333	0.0001581311
0.2166667	0.0001559854
0.2175	0.0001536012
0.2183333	0.0001514554
0.2191667	0.0001509786
0.22	0.0001514554
0.2208333	0.0001526475
0.2216667	0.0001533628
0.2225	0.000154078
0.2233333	0.0001543164
0.2241667	0.0001547933
0.225	0.0001543164
0.2258333	0.000154078
0.2266667	0.000154078
0.2275	0.0001543164
0.2283333	0.0001545548
0.2291667	0.0001545548
0.23	0.0001552701
0.2308333	0.0001571774
0.2316667	0.0001593232
0.2325	0.0001607537
0.2333333	0.0001605153
0.2341667	0.0001593232
0.235	0.000158608
0.2358333	0.0001588464
0.2366667	0.0001598001
0.2375	0.0001598001
0.2383333	0.0001581311
0.2391667	0.0001562238
0.24	0.0001552701
0.2408333	0.0001552701
0.2416667	0.0001559854
0.2425	0.0001567006
0.2433333	0.0001571774
0.2441667	0.0001576543
0.245	0.0001590848
0.2458333	0.0001617074
0.2466667	0.0001640916
0.2475	0.0001652837
0.2483333	0.0001664758
0.2491667	0.000167191
0.25	0.0001681447
0.2508333	0.0001690984
0.2516667	0.0001705289
0.2525	0.0001731515
0.2533333	0.0001755357
0.2541667	0.0001776814
0.255	0.0001781583
0.2558333	0.0001767278
0.2566667	0.0001738667
0.2575	0.0001705289
0.2583333	0.0001681447
0.2591667	0.0001655221
0.26	0.0001633763
0.2608333	0.0001619458
0.2616667	0.0001617074
0.2625	0.0001621842
0.2633333	0.0001624227
0.2641667	0.0001617074
0.265	0.000161469
0.2658333	0.0001617074
0.2666667	0.0001628995
0.2675	0.00016433
0.2683333	0.00016433
0.2691667	0.0001626611
0.27	0.0001588464
0.2708333	0.0001552701
0.2716667	0.0001521707
0.2725	0.0001507401
0.2733333	0.0001502633
0.2741667	0.0001505017
0.275	0.0001505017
0.2758333	0.0001502633
0.2766667	0.0001490712
0.2775	0.0001478791
0.2783333	0.0001478791
0.2791667	0.0001481175
0.28	0.0001488328
0.2808333	0.0001495481
0.2816667	0.000151217
0.2825	0.0001528859
0.2833333	0.0001533628
0.2841667	0.0001514554
0.285	0.0001471639
0.2858333	0.0001428723
0.2866667	0.0001397729
0.2875	0.0001378655
0.2883333	0.0001361966
0.2891667	0.0001345277
0.29	0.0001323819
0.2908333	0.0001302361
0.2916667	0.0001288056
0.2925	0.0001290441
0.2933333	0.0001304746
0.2941667	0.0001321435
0.295	0.0001326203
0.2958333	0.0001319051
0.2966667	0.0001304746
0.2975	0.0001290441
0.2983333	0.000127852
0.2991667	0.0001276135
0.3	0.000127852
0.3008333	0.000127852
0.3016667	0.0001271367
0.3025	0.0001259446
0.3033333	0.0001242757
0.3041667	0.0001226068
0.305	0.000120461
0.3058333	0.0001187921
0.3066667	0.0001168847
0.3075	0.000115931
0.3083333	0.0001164079
0.3091667	0.0001178384
0.31	0.0001192689
0.3108333	0.0001195073
0.3116667	0.0001187921
0.3125	0.0001173615
0.3133333	0.0001164079
0.3141667	0.000115931
0.315	0.0001156926
0.3158333	0.0001147389
0.3166667	0.0001135468
0.3175	0.0001123548
0.3183333	0.0001111627
0.3191667	0.000110209
0.32	0.0001097322
0.3208333	0.0001099706
0.3216667	0.0001104474
0.3225	0.0001116395
0.3233333	0.0001121163
0.3241667	0.0001121163
0.325	0.0001118779
0.3258333	0.0001111627
0.3266667	0.0001104474
0.3275	0.0001090169
0.3283333	0.0001071095
0.3291667	0.0001049638
0.33	0.0001037717
0.3308333	0.0001032948
0.3316667	0.0001032948
0.3325	0.000102818
0.3333333	0.0001016259
0.3341667	0.0001004338
0.335	9.995699e-05
0.3358333	0.0001004338
0.3366667	0.0001006722
0.3375	0.0001004338
0.3383333	0.0001006722
0.3391667	0.0001016259
0.34	0.0001023412
0.3408333	0.000102818
0.3416667	0.0001030564
0.3425	0.000102818
0.3433333	0.0001018643
0.3441667	0.0001001954
0.345	9.804964e-05
0.3458333	9.566545e-05
0.3466667	9.328127e-05
0.3475	9.11355e-05
0.3483333	8.994341e-05
0.3491667	8.994341e-05
0.35	9.065866e-05
0.3508333	9.11355e-05
0.3516667	9.161234e-05
0.3525	9.137392e-05
0.3533333	9.065866e-05
0.3541667	8.994341e-05
0.355	8.994341e-05
0.3558333	8.946657e-05
0.3566667	8.875132e-05
0.3575	8.85129e-05
0.3583333	8.946657e-05
0.3591667	9.065866e-05
0.36	9.065866e-05
0.3608333	8.970499e-05
0.3616667	8.898973e-05
0.3625	8.827448e-05
0.3633333	8.755922e-05
0.3641667	8.565187e-05
0.365	8.398294e-05
0.3658333	8.326769e-05
0.3666667	8.398294e-05
0.3675	8.493662e-05
0.3683333	8.541346e-05
0.3691667	8.541346e-05
0.37	8.46982e-05
0.3708333	8.422136e-05
0.3716667	8.350611e-05
0.3725	8.326769e-05
0.3733333	8.326769e-05
0.3741667	8.350611e-05
0.375	8.517504e-05
0.3758333	8.708239e-05
0.3766667	8.779764e-05
0.3775	8.755922e-05
0.3783333	8.660555e-05
0.3791667	8.565187e-05
0.38	8.517504e-05
0.3808333	8.541346e-05
0.3816667	8.589029e-05
0.3825	8.684397e-05
0.3833333	8.73208e-05
0.3841667	8.708239e-05
0.385	8.565187e-05
0.3858333	8.374453e-05
0.3866667	8.20756e-05
0.3875	8.064508e-05
0.3883333	7.945299e-05
0.3891667	7.82609e-05
0.39	7.706881e-05
0.3908333	7.706881e-05
0.3916667	7.730722e-05
0.3925	7.778406e-05
0.3933333	7.82609e-05
0.3941667	8.016825e-05
0.395	8.326769e-05
0.3958333	8.660555e-05
0.3966667	8.875132e-05
0.3975	8.922815e-05
0.3983333	8.898973e-05
0.3991667	8.970499e-05
0.4	9.137392e-05
0.4008333	9.256601e-05
0.4016667	9.185076e-05
0.4025	9.018183e-05
0.4033333	8.803606e-05
0.4041667	8.660555e-05
0.405	8.565187e-05
0.4058333	8.493662e-05
0.4066667	8.445978e-05
0.4075	8.422136e-05
0.4083333	8.279085e-05
0.4091667	7.992983e-05
0.41	7.659197e-05
0.4108333	7.420778e-05
0.4116667	7.301569e-05
0.4125	7.301569e-05
0.4133333	7.325411e-05
0.4141667	7.301569e-05
0.415	7.230043e-05
0.4158333	7.158518e-05
0.4166667	7.110834e-05
0.4175	7.158518e-05
0.4183333	7.253885e-05
0.4191667	7.349253e-05
0.42	7.349253e-05
0.4208333	7.206202e-05
0.4216667	6.967783e-05
0.4225	6.80089e-05
0.4233333	6.729364e-05
0.4241667	6.824732e-05
0.425	6.967783e-05
0.4258333	7.039309e-05
0.4266667	6.896257e-05
0.4275	6.633997e-05
0.4283333	6.371737e-05
0.4291667	6.204844e-05
0.43	6.109476e-05
0.4308333	6.061792e-05
0.4316667	5.990267e-05
0.4325	5.918741e-05
0.4333333	5.871058e-05
0.4341667	5.942583e-05
0.435	6.037951e-05
0.4358333	6.133318e-05
0.4366667	6.228685e-05
0.4375	6.443262e-05
0.4383333	6.705523e-05
0.4391667	6.896257e-05
0.44	6.896257e-05
0.4408333	6.80089e-05
0.4416667	6.753206e-05
0.4425	6.705523e-05
0.4433333	6.610155e-05
0.4441667	6.467104e-05
0.445	6.347895e-05
0.4458333	6.324053e-05
0.4466667	6.347895e-05
0.4475	6.395578e-05
0.4483333	6.467104e-05
0.4491667	6.467104e-05
0.45	6.41942e-05
0.4508333	6.347895e-05
0.4516667	6.300211e-05
0.4525	6.347895e-05
0.4533333	6.41942e-05
0.4541667	6.514788e-05
0.455	6.586313e-05
0.4558333	6.53863e-05
0.4566667	6.300211e-05
0.4575	5.990267e-05
0.4583333	5.799532e-05
0.4591667	5.799532e-05
0.46	5.894899e-05
0.4608333	5.966425e-05
0.4616667	5.966425e-05
0.4625	5.871058e-05
0.4633333	5.847216e-05
0.4641667	5.847216e-05
0.465	5.871058e-05
0.4658333	5.942583e-05
0.4666667	5.966425e-05
0.4675	5.990267e-05
0.4683333	5.990267e-05
0.4691667	5.990267e-05
0.47	6.037951e-05
0.4708333	6.109476e-05
0.4716667	6.15716e-05
0.4725	6.133318e-05
0.4733333	6.037951e-05
0.4741667	5.966425e-05
0.475	5.918741e-05
0.4758333	5.990267e-05
0.4766667	6.109476e-05
0.4775	6.15716e-05
0.4783333	6.061792e-05
0.4791667	5.871058e-05
0.48	5.728006e-05
0.4808333	5.728006e-05
0.4816667	5.799532e-05
0.4825	5.799532e-05
0.4833333	5.728006e-05
0.4841667	5.608797e-05
0.485	5.489588e-05
0.4858333	5.418062e-05
0.4866667	5.418062e-05
0.4875	5.465746e-05
0.4883333	5.51343e-05
0.4891667	5.561113e-05
0.49	5.608797e-05
0.4908333	5.632639e-05
0.4916667	5.632639e-05
0.4925	5.632639e-05
0.4933333	5.728006e-05
0.4941667	5.823374e-05
0.495	5.847216e-05
0.4958333	5.77569e-05
0.4966667	5.608797e-05
0.4975	5.537271e-05
0.4983333	5.608797e-05
0.4991667	5.728006e-05
0.5	5.728006e-05
0.5008333	5.632639e-05
0.5016667	5.561113e-05
0.5025	5.608797e-05
0.5033333	5.751848e-05
0.5041667	5.847216e-05
0.505	5.894899e-05
0.5058333	6.037951e-05
0.5066667	6.252527e-05
0.5075	6.395578e-05
0.5083333	6.41942e-05
0.5091667	6.443262e-05
0.51	6.586313e-05
0.5108333	6.872416e-05
0.5116667	7.086992e-05
0.5125	7.158518e-05
0.5133333	7.206202e-05
0.5141667	7.277727e-05
0.515	7.301569e-05
0.5158333	7.253885e-05
0.5166667	7.134676e-05
0.5175	7.015467e-05
0.5183333	6.824732e-05
0.5191667	6.53863e-05
0.52	6.300211e-05
0.5208333	6.300211e-05
0.5216667	6.586313e-05
0.5225	6.896257e-05
0.5233333	7.086992e-05
0.5241667	7.18236e-05
0.525	7.230043e-05
0.5258333	7.206202e-05
0.5266667	6.991625e-05
0.5275	6.562471e-05
0.5283333	6.133318e-05
0.5291667	5.847216e-05
0.53	5.751848e-05
0.5308333	5.728006e-05
0.5316667	5.680323e-05
0.5325	5.584955e-05
0.5333333	5.489588e-05
0.5341667	5.322695e-05
0.535	5.108118e-05
0.5358333	4.917383e-05
0.5366667	4.869699e-05
0.5375	4.941225e-05
0.5383333	4.988909e-05
0.5391667	4.965067e-05
0.54	4.941225e-05
0.5408333	4.941225e-05
0.5416667	4.988909e-05
0.5425	5.036592e-05
0.5433333	5.108118e-05
0.5441667	5.227327e-05
0.545	5.346537e-05
0.5458333	5.370378e-05
0.5466667	5.298853e-05
0.5475	5.155802e-05
0.5483333	5.036592e-05
0.5491667	4.965067e-05
0.55	4.988909e-05
0.5508333	5.179644e-05
0.5516667	5.418062e-05
0.5525	5.584955e-05
0.5533333	5.632639e-05
0.5541667	5.704165e-05
0.555	5.704165e-05
0.5558333	5.561113e-05
0.5566667	5.346537e-05
0.5575	5.179644e-05
0.5583333	5.060434e-05
0.5591667	4.917383e-05
0.56	4.702806e-05
0.5608333	4.512072e-05
0.5616667	4.440546e-05
0.5625	4.48823e-05
0.5633333	4.559755e-05
0.5641667	4.583597e-05
0.565	4.535913e-05
0.5658333	4.48823e-05
0.5666667	4.48823e-05
0.5675	4.48823e-05
0.5683333	4.559755e-05
0.5691667	4.583597e-05
0.57	4.48823e-05
0.5708333	4.297495e-05
0.5716667	4.10676e-05
0.5725	3.987551e-05
0.5733333	3.939867e-05
0.5741667	3.963709e-05
0.575	3.987551e-05
0.5758333	4.011393e-05
0.5766667	4.035234e-05
0.5775	3.987551e-05
0.5783333	3.939867e-05
0.5791667	3.916025e-05
0.58	3.963709e-05
0.5808333	3.987551e-05
0.5816667	4.10676e-05
0.5825	4.225969e-05
0.5833333	4.36902e-05
0.5841667	4.464388e-05
0.585	4.464388e-05
0.5858333	4.345179e-05
0.5866667	4.225969e-05
0.5875	4.202127e-05
0.5883333	4.273653e-05
0.5891667	4.416704e-05
0.59	4.535913e-05
0.5908333	4.631281e-05
0.5916667	4.678965e-05
0.5925	4.631281e-05
0.5933333	4.607439e-05
0.5941667	4.535913e-05
0.595	4.48823e-05
0.5958333	4.48823e-05
0.5966667	4.535913e-05
0.5975	4.535913e-05
0.5983333	4.464388e-05
0.5991667	4.392862e-05
0.6	4.36902e-05
0.6008333	4.36902e-05
0.6016667	4.416704e-05
0.6025	4.48823e-05
0.6033333	4.559755e-05
0.6041667	4.631281e-05
0.605	4.75049e-05
0.6058333	4.917383e-05
0.6066667	4.988909e-05
0.6075	4.893541e-05
0.6083333	4.702806e-05
0.6091667	4.559755e-05
0.61	4.559755e-05
0.6108333	4.726648e-05
0.6116667	4.869699e-05
0.6125	4.965067e-05
0.6133333	4.917383e-05
0.6141667	4.893541e-05
0.615	4.988909e-05
0.6158333	5.203485e-05
0.6166667	5.346537e-05
0.6175	5.346537e-05
0.6183333	5.298853e-05
0.6191667	5.203485e-05
0.62	5.108118e-05
0.6208333	4.941225e-05
0.6216667	4.726648e-05
0.6225	4.583597e-05
0.6233333	4.559755e-05
0.6241667	4.559755e-05
0.625	4.535913e-05
0.6258333	4.416704e-05
0.6266667	4.225969e-05
0.6275	4.10676e-05
0.6283333	4.059076e-05
0.6291667	4.10676e-05
0.63	4.154444e-05
0.6308333	4.154444e-05
0.6316667	4.10676e-05
0.6325	4.059076e-05
0.6333333	4.082918e-05
0.6341667	4.10676e-05
0.635	4.178286e-05
0.6358333	4.273653e-05
0.6366667	4.440546e-05
0.6375	4.655123e-05
0.6383333	4.845858e-05
0.6391667	4.893541e-05
0.64	4.845858e-05
0.6408333	4.798174e-05
0.6416667	4.726648e-05
0.6425	4.607439e-05
0.6433333	4.48823e-05
0.6441667	4.416704e-05
0.645	4.48823e-05
0.6458333	4.655123e-05
0.6466667	4.822016e-05
0.6475	4.869699e-05
0.6483333	4.869699e-05
0.6491667	4.845858e-05
0.65	4.822016e-05
0.6508333	4.726648e-05
0.6516667	4.559755e-05
0.6525	4.416704e-05
0.6533333	4.297495e-05
0.6541667	4.178286e-05
0.655	4.059076e-05
0.6558333	4.011393e-05
0.6566667	4.10676e-05
0.6575	4.249811e-05
0.6583333	4.440546e-05
0.6591667	4.559755e-05
0.66	4.607439e-05
0.6608333	4.535913e-05
0.6616667	4.416704e-05
0.6625	4.321337e-05
0.6633333	4.273653e-05
0.6641667	4.273653e-05
0.665	4.273653e-05
0.6658333	4.225969e-05
0.6666667	4.130602e-05
0.6675	4.130602e-05
0.6683333	4.225969e-05
0.6691667	4.297495e-05
0.67	4.321337e-05
0.6708333	4.273653e-05
0.6716667	4.178286e-05
0.6725	4.059076e-05
0.6733333	3.939867e-05
0.6741667	3.8445e-05
0.675	3.796816e-05
0.6758333	3.796816e-05
0.6766667	3.8445e-05
0.6775	3.868341e-05
0.6783333	3.820658e-05
0.6791667	3.653765e-05
0.68	3.439188e-05
0.6808333	3.296137e-05
0.6816667	3.391504e-05
0.6825	3.677607e-05
0.6833333	4.011393e-05
0.6841667	4.178286e-05
0.685	4.130602e-05
0.6858333	4.011393e-05
0.6866667	3.892183e-05
0.6875	3.749132e-05
0.6883333	3.629923e-05
0.6891667	3.582239e-05
0.69	3.606081e-05
0.6908333	3.629923e-05
0.6916667	3.72529e-05
0.6925	3.892183e-05
0.6933333	4.059076e-05
0.6941667	4.154444e-05
0.695	4.10676e-05
0.6958333	3.987551e-05
0.6966667	3.820658e-05
0.6975	3.606081e-05
0.6983333	3.415346e-05
0.6991667	3.319979e-05
0.7	3.367662e-05
0.7008333	3.510714e-05
0.7016667	3.8445e-05
0.7025	4.178286e-05
0.7033333	4.464388e-05
0.7041667	4.512072e-05
0.705	4.392862e-05
0.7058333	4.202127e-05
0.7066667	3.987551e-05
0.7075	3.820658e-05
0.7083333	3.749132e-05
0.7091667	3.8445e-05
0.71	3.987551e-05
0.7108333	4.10676e-05
0.7116667	4.202127e-05
0.7125	4.202127e-05
0.7133333	4.10676e-05
0.7141667	3.987551e-05
0.715	3.820658e-05
0.7158333	3.606081e-05
0.7166667	3.486872e-05
0.7175	3.439188e-05
0.7183333	3.439188e-05
0.7191667	3.46303e-05
0.72	3.486872e-05
0.7208333	3.486872e-05
0.7216667	3.510714e-05
0.7225	3.582239e-05
0.7233333	3.677607e-05
0.7241667	3.749132e-05
0.725	3.72529e-05
0.7258333	3.582239e-05
0.7266667	3.367662e-05
0.7275	3.248453e-05
0.7283333	3.296137e-05
0.7291667	3.391504e-05
0.73	3.486872e-05
0.7308333	3.486872e-05
0.7316667	3.486872e-05
0.7325	3.582239e-05
0.7333333	3.868341e-05
0.7341667	4.392862e-05
0.735	4.965067e-05
0.7358333	5.298853e-05
0.7366667	5.298853e-05
0.7375	5.108118e-05
0.7383333	5.036592e-05
0.7391667	5.227327e-05
0.74	5.584955e-05
0.7408333	5.871058e-05
0.7416667	5.966425e-05
0.7425	5.847216e-05
0.7433333	5.537271e-05
0.7441667	5.203485e-05
0.745	4.941225e-05
0.7458333	4.822016e-05
0.7466667	4.726648e-05
0.7475	4.583597e-05
0.7483333	4.249811e-05
0.7491667	3.916025e-05
0.75	3.606081e-05
0.7508333	3.439188e-05
0.7516667	3.415346e-05
0.7525	3.510714e-05
0.7533333	3.629923e-05
0.7541667	3.72529e-05
0.755	3.701448e-05
0.7558333	3.606081e-05
0.7566667	3.558397e-05
0.7575	3.582239e-05
0.7583333	3.653765e-05
0.7591667	3.749132e-05
0.76	3.820658e-05
0.7608333	3.796816e-05
0.7616667	3.701448e-05
0.7625	3.534555e-05
0.7633333	3.391504e-05
0.7641667	3.296137e-05
0.765	3.248453e-05
0.7658333	3.272295e-05
0.7666667	3.343821e-05
0.7675	3.367662e-05
0.7683333	3.391504e-05
0.7691667	3.439188e-05
0.77	3.558397e-05
0.7708333	3.653765e-05
0.7716667	3.72529e-05
0.7725	3.72529e-05
0.7733333	3.629923e-05
0.7741667	3.510714e-05
0.775	3.367662e-05
0.7758333	3.224611e-05
0.7766667	3.105402e-05
0.7775	2.986193e-05
0.7783333	2.986193e-05
0.7791667	3.105402e-05
0.78	3.296137e-05
0.7808333	3.415346e-05
0.7816667	3.46303e-05
0.7825	3.46303e-05
0.7833333	3.486872e-05
0.7841667	3.46303e-05
0.785	3.391504e-05
0.7858333	3.224611e-05
0.7866667	3.105402e-05
0.7875	3.08156e-05
0.7883333	3.176928e-05
0.7891667	3.296137e-05
0.79	3.319979e-05
0.7908333	3.224611e-05
0.7916667	3.105402e-05
0.7925	3.057718e-05
0.7933333	3.010035e-05
0.7941667	2.986193e-05
0.795	2.938509e-05
0.7958333	2.866983e-05
0.7966667	2.771616e-05
0.7975	2.771616e-05
0.7983333	2.866983e-05
0.7991667	3.057718e-05
0.8	3.224611e-05
0.8008333	3.224611e-05
0.8016667	3.176928e-05
0.8025	3.176928e-05
0.8033333	3.367662e-05
0.8041667	3.606081e-05
0.805	3.72529e-05
0.8058333	3.677607e-05
0.8066667	3.46303e-05
0.8075	3.248453e-05
0.8083333	3.153086e-05
0.8091667	3.224611e-05
0.81	3.367662e-05
0.8108333	3.558397e-05
0.8116667	3.72529e-05
0.8125	3.772974e-05
0.8133333	3.72529e-05
0.8141667	3.486872e-05
0.815	3.224611e-05
0.8158333	3.010035e-05
0.8166667	2.914667e-05
0.8175	2.962351e-05
0.8183333	3.010035e-05
0.8191667	3.057718e-05
0.82	3.057718e-05
0.8208333	3.105402e-05
0.8216667	3.224611e-05
0.8225	3.367662e-05
0.8233333	3.46303e-05
0.8241667	3.486872e-05
0.825	3.486872e-05
0.8258333	3.510714e-05
0.8266667	3.486872e-05
0.8275	3.367662e-05
0.8283333	3.296137e-05
0.8291667	3.367662e-05
0.83	3.534555e-05
0.8308333	3.677607e-05
0.8316667	3.653765e-05
0.8325	3.534555e-05
0.8333333	3.367662e-05
0.8341667	3.224611e-05
0.835	3.057718e-05
0.8358333	2.843142e-05
0.8366667	2.628565e-05
0.8375	2.509356e-05
0.8383333	2.580881e-05
0.8391667	2.747774e-05
0.84	2.866983e-05
0.8408333	2.866983e-05
0.8416667	2.795458e-05
0.8425	2.747774e-05
0.8433333	2.747774e-05
0.8441667	2.747774e-05
0.845	2.747774e-05
0.8458333	2.628565e-05
0.8466667	2.509356e-05
0.8475	2.390146e-05
0.8483333	2.342463e-05
0.8491667	2.342463e-05
0.85	2.461672e-05
0.8508333	2.604723e-05
0.8516667	2.747774e-05
0.8525	2.866983e-05
0.8533333	3.033876e-05
0.8541667	3.224611e-05
0.855	3.391504e-05
0.8558333	3.486872e-05
0.8566667	3.486872e-05
0.8575	3.558397e-05
0.8583333	3.582239e-05
0.8591667	3.558397e-05
0.86	3.46303e-05
0.8608333	3.367662e-05
0.8616667	3.272295e-05
0.8625	3.248453e-05
0.8633333	3.224611e-05
0.8641667	3.272295e-05
0.865	3.272295e-05
0.8658333	3.200769e-05
0.8666667	3.057718e-05
0.8675	2.938509e-05
0.8683333	2.866983e-05
0.8691667	2.866983e-05
0.87	2.866983e-05
0.8708333	2.890825e-05
0.8716667	2.962351e-05
0.8725	2.986193e-05
0.8733333	2.986193e-05
0.8741667	2.986193e-05
0.875	3.033876e-05
0.8758333	3.105402e-05
0.8766667	3.105402e-05
0.8775	3.010035e-05
0.8783333	2.866983e-05
0.8791667	2.747774e-05
0.88	2.723932e-05
0.8808333	2.723932e-05
0.8816667	2.771616e-05
0.8825	2.866983e-05
0.8833333	2.986193e-05
0.8841667	3.033876e-05
0.885	3.057718e-05
0.8858333	3.057718e-05
0.8866667	2.986193e-05
0.8875	2.986193e-05
0.8883333	3.033876e-05
0.8891667	3.153086e-05
0.89	3.248453e-05
